datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-24T11:53:25.088933,22.41,989.07,16.43,184.96,262,335
2023-11-24T11:53:26.461480,22.41,989.08,16.43,184.75,261,203
2023-11-24T11:53:27.832721,22.40,989.09,16.44,185.57,262,335
2023-11-24T11:53:29.205073,22.40,989.10,16.43,185.16,262,207
2023-11-24T11:53:30.577540,22.40,989.11,16.43,185.16,262,330
2023-11-24T11:53:31.948793,22.40,989.10,16.44,184.35,262,213
2023-11-24T11:53:33.317546,22.40,989.10,16.45,184.55,262,323
2023-11-24T11:53:34.690043,22.40,989.09,16.44,184.96,261,220
2023-11-24T11:53:36.061394,22.40,989.08,16.44,184.75,261,314
2023-11-24T11:53:37.433663,22.41,989.09,16.42,186.39,262,232
2023-11-24T11:53:38.806186,22.41,989.09,16.41,185.55,261,286
2023-11-24T11:53:40.177435,22.41,989.09,16.39,187.87,262,272
2023-11-24T11:53:41.549927,22.41,989.10,16.36,188.30,262,246
2023-11-24T11:53:42.922465,22.42,989.09,16.34,188.09,262,304
2023-11-24T11:53:44.289916,22.42,989.09,16.32,187.34,262,226
2023-11-24T11:53:45.662434,22.42,989.09,16.30,186.71,262,319
2023-11-24T11:53:47.033666,22.42,989.09,16.31,186.50,262,215
2023-11-24T11:53:48.406179,22.42,989.10,16.30,186.60,262,329
2023-11-24T11:53:49.778630,22.43,989.10,16.28,186.29,262,206
2023-11-24T11:53:51.151177,22.43,989.09,16.27,185.66,262,336
2023-11-24T11:53:52.522310,22.43,989.09,16.27,185.66,262,204
2023-11-24T11:53:53.894771,22.43,989.09,16.27,185.14,262,333
2023-11-24T11:53:55.267314,22.43,989.09,16.28,186.39,262,213
2023-11-24T11:53:56.638551,22.44,989.08,16.28,185.36,261,311
2023-11-24T11:53:58.007307,22.44,989.07,16.28,184.75,261,274
2023-11-24T11:53:59.378528,22.44,989.07,16.27,183.54,262,227
2023-11-24T11:54:00.750935,22.44,989.08,16.28,183.94,262,330
2023-11-24T11:54:02.123296,22.44,989.08,16.27,183.54,262,204
2023-11-24T11:54:03.495788,22.44,989.08,16.27,183.34,261,323
2023-11-24T11:54:04.867075,22.44,989.08,16.27,183.34,261,278
2023-11-24T11:54:06.239538,22.44,989.08,16.28,182.94,261,216
2023-11-24T11:54:07.607041,22.44,989.08,16.29,182.35,261,335
2023-11-24T11:54:08.979535,22.44,989.08,16.30,183.14,262,223
2023-11-24T11:54:10.352049,22.44,989.08,16.31,182.74,261,239
2023-11-24T11:54:11.723286,22.44,989.07,16.32,182.15,262,336
2023-11-24T11:54:13.095844,22.44,989.07,16.32,182.55,261,213
2023-11-24T11:54:14.468284,22.44,989.07,16.33,182.55,262,254
2023-11-24T11:54:15.840789,22.44,989.07,16.34,183.14,262,328
2023-11-24T11:54:17.211925,22.44,989.07,16.35,182.55,261,206
2023-11-24T11:54:18.580645,22.43,989.06,16.36,182.94,261,305
2023-11-24T11:54:19.951931,22.43,989.06,16.36,183.54,261,303
2023-11-24T11:54:21.324435,22.43,989.05,16.36,183.74,261,214
2023-11-24T11:54:22.696947,22.43,989.04,16.37,184.15,261,333
2023-11-24T11:54:24.069312,22.43,989.04,16.35,184.35,261,211
2023-11-24T11:54:25.436801,22.42,989.04,16.35,184.35,261,284
2023-11-24T11:54:26.809185,22.42,989.04,16.36,184.35,261,305
2023-11-24T11:54:28.181641,22.42,989.04,16.35,184.96,261,209
2023-11-24T11:54:29.552687,22.42,989.04,16.35,184.55,261,336
2023-11-24T11:54:30.925159,22.42,989.03,16.35,184.55,261,207
2023-11-24T11:54:32.297695,22.41,989.03,16.36,184.35,261,319
2023-11-24T11:54:33.668891,22.41,989.04,16.35,184.75,262,258
2023-11-24T11:54:35.041488,22.41,989.04,16.35,183.74,262,238
2023-11-24T11:54:36.409025,22.41,989.04,16.36,184.55,262,321
2023-11-24T11:54:37.781499,22.41,989.05,16.36,183.34,262,209
2023-11-24T11:54:39.153933,22.41,989.05,16.35,183.34,261,336
2023-11-24T11:54:40.525174,22.41,989.04,16.36,183.34,262,206
2023-11-24T11:54:41.897678,22.41,989.04,16.36,182.15,261,323
2023-11-24T11:54:43.270153,22.41,989.04,16.36,182.55,261,234
2023-11-24T11:54:44.642531,22.41,989.03,16.35,182.55,261,254
2023-11-24T11:54:46.013811,22.41,989.04,16.36,181.56,262,311
2023-11-24T11:54:47.382555,22.41,989.04,16.37,182.55,262,214
2023-11-24T11:54:48.753801,22.41,989.04,16.37,181.17,262,332
2023-11-24T11:54:50.126279,22.41,989.03,16.36,181.36,261,203
2023-11-24T11:54:51.498683,22.41,989.03,16.37,181.56,262,332
2023-11-24T11:54:52.871160,22.41,989.04,16.37,181.56,261,219
2023-11-24T11:54:54.242185,22.41,989.05,16.36,181.36,261,281
2023-11-24T11:54:55.614666,22.41,989.04,16.37,181.56,262,301
2023-11-24T11:54:56.987288,22.41,989.05,16.37,181.76,261,215
2023-11-24T11:54:58.354692,22.41,989.06,16.37,181.17,261,334
2023-11-24T11:54:59.727166,22.41,989.06,16.37,181.36,262,206
2023-11-24T11:55:01.099678,22.41,989.06,16.37,180.97,262,321
2023-11-24T11:55:02.470769,22.41,989.06,16.37,180.97,261,268
2023-11-24T11:55:03.843297,22.41,989.06,16.37,181.36,261,226
2023-11-24T11:55:05.215818,22.41,989.06,16.36,180.97,261,331
2023-11-24T11:55:06.587056,22.41,989.06,16.36,180.97,261,204
2023-11-24T11:55:07.959558,22.41,989.07,16.35,181.17,261,325
2023-11-24T11:55:09.327041,22.41,989.07,16.35,180.97,261,259
2023-11-24T11:55:10.699409,22.41,989.07,16.34,181.36,262,275
2023-11-24T11:55:12.071921,22.41,989.08,16.34,181.76,262,300
2023-11-24T11:55:13.444416,22.41,989.08,16.34,181.76,261,210
2023-11-24T11:55:14.811907,22.41,989.08,16.34,181.56,261,335
2023-11-24T11:55:16.184439,22.41,989.09,16.34,182.15,261,207
2023-11-24T11:55:17.555704,22.41,989.09,16.34,182.55,261,317
2023-11-24T11:55:18.928289,22.41,989.09,16.35,182.55,261,271
2023-11-24T11:55:20.300789,22.41,989.10,16.34,181.95,261,227
2023-11-24T11:55:21.672032,22.41,989.09,16.35,181.95,261,329
2023-11-24T11:55:23.044556,22.41,989.09,16.34,181.95,261,204
2023-11-24T11:55:24.416945,22.41,989.09,16.34,181.95,261,330
2023-11-24T11:55:25.788196,22.41,989.09,16.35,181.95,261,224
2023-11-24T11:55:27.156933,22.41,989.09,16.34,182.15,261,267
2023-11-24T11:55:28.528156,22.40,989.08,16.34,182.15,261,306
2023-11-24T11:55:29.900673,22.40,989.08,16.34,182.35,261,216
2023-11-24T11:55:31.273157,22.40,989.08,16.34,182.15,261,330
2023-11-24T11:55:32.645546,22.40,989.08,16.34,182.35,261,203
