datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-20 12:18:50.767944,17.4,1008.84,24.12,160.12,270,670
2023-11-20 12:18:52.135676,17.4,1008.84,24.12,159.51,270,669
2023-11-20 12:18:53.508429,17.4,1008.85,24.13,159.81,270,668
2023-11-20 12:18:54.879952,17.4,1008.85,24.12,159.36,269,668
2023-11-20 12:18:56.251404,17.4,1008.85,24.13,159.06,269,670
2023-11-20 12:18:57.624059,17.4,1008.85,24.13,159.21,269,670
2023-11-20 12:18:58.996677,17.4,1008.85,24.11,159.81,270,668
2023-11-20 12:19:00.368192,17.4,1008.85,24.11,160.27,269,668
2023-11-20 12:19:01.740912,17.4,1008.85,24.13,160.88,270,670
2023-11-20 12:19:03.108680,17.4,1008.85,24.12,159.51,269,669
2023-11-20 12:19:04.480177,17.4,1008.85,24.11,158.76,269,668
2023-11-20 12:19:05.852975,17.4,1008.85,24.11,158.61,269,669
2023-11-20 12:19:07.224428,17.4,1008.85,24.11,159.66,269,670
2023-11-20 12:19:08.597219,17.4,1008.84,24.11,158.91,270,669
2023-11-20 12:19:09.964963,17.4,1008.85,24.1,159.21,269,668
2023-11-20 12:19:11.336426,17.4,1008.85,24.1,159.66,269,668
2023-11-20 12:19:12.709199,17.4,1008.86,24.1,159.06,269,669
2023-11-20 12:19:14.080692,17.4,1008.86,24.09,160.42,269,670
2023-11-20 12:19:15.449731,17.4,1008.85,24.08,159.21,270,670
2023-11-20 12:19:16.821199,17.4,1008.86,24.09,159.66,270,668
2023-11-20 12:19:18.194007,17.4,1008.85,24.09,160.42,270,668
2023-11-20 12:19:19.561759,17.4,1008.86,24.09,159.51,270,669
2023-11-20 12:19:20.933224,17.4,1008.86,24.09,159.51,269,670
2023-11-20 12:19:22.305937,17.39,1008.86,24.09,160.42,269,670
2023-11-20 12:19:23.677478,17.4,1008.86,24.08,159.66,270,670
2023-11-20 12:19:25.050237,17.39,1008.86,24.09,159.51,270,668
2023-11-20 12:19:26.417933,17.39,1008.87,24.08,160.73,270,668
2023-11-20 12:19:27.789455,17.39,1008.87,24.08,160.42,269,668
2023-11-20 12:19:29.162363,17.39,1008.86,24.08,160.58,269,668
2023-11-20 12:19:30.530011,17.39,1008.87,24.08,159.81,270,669
2023-11-20 12:19:31.901502,17.39,1008.87,24.08,160.58,270,668
2023-11-20 12:19:33.273958,17.39,1008.86,24.07,159.66,270,669
2023-11-20 12:19:34.641618,17.39,1008.85,24.08,160.58,269,670
2023-11-20 12:19:36.014337,17.39,1008.85,24.08,161.35,270,669
2023-11-20 12:19:37.385885,17.39,1008.86,24.08,160.58,270,670
2023-11-20 12:19:38.754343,17.39,1008.86,24.07,159.66,270,670
2023-11-20 12:19:40.127105,17.39,1008.86,24.08,159.36,270,670
2023-11-20 12:19:41.498599,17.39,1008.86,24.08,160.58,270,669
2023-11-20 12:19:42.866195,17.39,1008.85,24.08,160.42,270,669
2023-11-20 12:19:44.238954,17.39,1008.86,24.07,160.27,270,669
2023-11-20 12:19:45.610459,17.39,1008.86,24.08,160.73,270,668
2023-11-20 12:19:46.983214,17.39,1008.86,24.09,159.66,270,668
2023-11-20 12:19:48.354695,17.39,1008.86,24.09,158.91,270,668
2023-11-20 12:19:49.723541,17.39,1008.85,24.09,160.58,270,668
2023-11-20 12:19:51.095046,17.39,1008.86,24.08,160.27,270,670
2023-11-20 12:19:52.467551,17.39,1008.85,24.08,159.36,270,670
2023-11-20 12:19:53.839072,17.39,1008.85,24.09,159.36,270,668
2023-11-20 12:19:55.206836,17.39,1008.85,24.08,159.81,270,668
2023-11-20 12:19:56.579548,17.39,1008.85,24.09,160.88,270,668
2023-11-20 12:19:57.951068,17.39,1008.85,24.08,161.81,270,670
2023-11-20 12:19:59.323805,17.39,1008.86,24.09,160.88,270,669
2023-11-20 12:20:00.691554,17.39,1008.86,24.09,160.27,270,669
2023-11-20 12:20:02.063057,17.39,1008.86,24.1,160.27,270,668
2023-11-20 12:20:03.435819,17.39,1008.86,24.11,160.27,270,669
2023-11-20 12:20:04.807324,17.39,1008.86,24.1,160.73,270,670
2023-11-20 12:20:06.176307,17.39,1008.86,24.11,161.35,270,670
2023-11-20 12:20:07.547838,17.39,1008.86,24.12,160.58,270,668
2023-11-20 12:20:08.920552,17.39,1008.85,24.13,161.04,270,669
2023-11-20 12:20:10.292069,17.39,1008.86,24.12,161.5,270,670
2023-11-20 12:20:11.659818,17.39,1008.87,24.12,161.19,270,669
2023-11-20 12:20:13.032795,17.39,1008.87,24.15,161.66,270,670
2023-11-20 12:20:14.404042,17.39,1008.86,24.13,162.44,269,668
2023-11-20 12:20:15.776807,17.39,1008.87,24.14,160.58,269,668
2023-11-20 12:20:17.144561,17.39,1008.86,24.14,160.27,269,669
2023-11-20 12:20:18.515940,17.39,1008.86,24.15,160.88,270,670
2023-11-20 12:20:19.888707,17.39,1008.86,24.14,160.88,270,669
2023-11-20 12:20:21.260164,17.39,1008.85,24.14,160.88,269,668
2023-11-20 12:20:22.632942,17.39,1008.85,24.16,160.58,270,668
2023-11-20 12:20:24.000674,17.39,1008.85,24.15,159.81,270,669
2023-11-20 12:20:25.372449,17.39,1008.86,24.16,160.73,270,669
2023-11-20 12:20:26.745087,17.4,1008.87,24.14,160.12,270,670
2023-11-20 12:20:28.112854,17.39,1008.86,24.15,161.04,270,670
2023-11-20 12:20:29.485460,17.4,1008.87,24.16,159.66,269,670
2023-11-20 12:20:30.856957,17.4,1008.87,24.16,160.27,270,669
2023-11-20 12:20:32.229664,17.4,1008.87,24.16,161.5,270,668
2023-11-20 12:20:33.601175,17.4,1008.87,24.17,163.7,270,668
2023-11-20 12:20:34.974045,17.4,1008.87,24.16,160.58,270,669
2023-11-20 12:20:36.341826,17.4,1008.87,24.18,160.27,269,670
2023-11-20 12:20:37.713308,17.39,1008.86,24.18,160.27,270,670
2023-11-20 12:20:39.086069,17.4,1008.86,24.17,161.04,269,669
2023-11-20 12:20:40.453821,17.4,1008.87,24.18,159.97,270,668
2023-11-20 12:20:41.825327,17.4,1008.87,24.18,159.97,270,668
2023-11-20 12:20:43.198062,17.4,1008.87,24.18,160.12,270,670
2023-11-20 12:20:44.565711,17.4,1008.87,24.17,161.81,269,671
2023-11-20 12:20:45.938459,17.4,1008.88,24.18,159.66,270,671
2023-11-20 12:20:47.310027,17.4,1008.87,24.17,160.58,269,669
2023-11-20 12:20:48.682793,17.4,1008.87,24.17,159.81,269,669
2023-11-20 12:20:50.054342,17.4,1008.87,24.18,160.42,270,671
2023-11-20 12:20:51.425826,17.4,1008.87,24.19,160.12,269,670
2023-11-20 12:20:52.794933,17.4,1008.87,24.17,161.04,270,669
2023-11-20 12:20:54.166448,17.39,1008.87,24.17,159.36,270,669
2023-11-20 12:20:55.539207,17.39,1008.87,24.16,159.21,270,670
2023-11-20 12:20:56.910622,17.39,1008.87,24.16,159.81,270,671
2023-11-20 12:20:58.282250,17.39,1008.86,24.16,160.73,269,670
2023-11-20 12:20:59.654959,17.39,1008.86,24.15,160.88,270,669
2023-11-20 12:21:01.022782,17.39,1008.86,24.15,160.88,270,670
2023-11-20 12:21:02.395437,17.39,1008.88,24.15,160.58,270,670
2023-11-20 12:21:03.766940,17.39,1008.88,24.14,159.97,270,671
2023-11-20 12:21:05.134703,17.39,1008.87,24.14,160.27,270,671
2023-11-20 12:21:06.507441,17.39,1008.87,24.13,159.66,270,671
2023-11-20 12:21:07.878945,17.39,1008.87,24.14,161.66,270,670
2023-11-20 12:21:09.247909,17.39,1008.86,24.14,160.58,270,669
2023-11-20 12:21:10.619462,17.39,1008.86,24.13,159.66,270,669
2023-11-20 12:21:11.990985,17.39,1008.87,24.14,159.81,270,669
2023-11-20 12:21:13.363551,17.39,1008.87,24.14,159.66,270,669
2023-11-20 12:21:14.736257,17.39,1008.86,24.14,159.51,270,669
2023-11-20 12:21:16.107808,17.39,1008.85,24.13,159.51,270,670
2023-11-20 12:21:17.479310,17.39,1008.86,24.14,160.73,270,671
2023-11-20 12:21:18.848484,17.39,1008.86,24.14,160.27,270,671
2023-11-20 12:21:20.219994,17.39,1008.86,24.14,160.58,270,670
2023-11-20 12:21:21.592826,17.39,1008.86,24.14,160.73,270,669
2023-11-20 12:21:22.964209,17.39,1008.87,24.15,161.19,270,669
2023-11-20 12:21:24.335688,17.39,1008.87,24.15,159.81,270,669
2023-11-20 12:21:25.704723,17.39,1008.87,24.15,160.88,270,669
2023-11-20 12:21:27.076193,17.39,1008.87,24.15,160.12,270,669
2023-11-20 12:21:28.448921,17.39,1008.86,24.16,159.66,270,670
2023-11-20 12:21:29.820461,17.39,1008.87,24.15,159.81,270,671
2023-11-20 12:21:31.188198,17.39,1008.87,24.15,159.81,270,671
2023-11-20 12:21:32.560828,17.39,1008.86,24.16,160.73,270,670
2023-11-20 12:21:33.932517,17.39,1008.86,24.15,161.04,270,669
2023-11-20 12:21:35.305203,17.39,1008.86,24.17,159.97,270,669
2023-11-20 12:21:36.676796,17.39,1008.86,24.17,159.36,270,669
2023-11-20 12:21:38.049591,17.39,1008.85,24.15,160.73,270,670
2023-11-20 12:21:39.421076,17.39,1008.87,24.16,159.81,270,671
2023-11-20 12:21:40.793838,17.39,1008.86,24.15,159.66,270,669
2023-11-20 12:21:42.161437,17.39,1008.86,24.17,160.12,270,668
2023-11-20 12:21:43.532990,17.39,1008.86,24.17,159.66,269,669
2023-11-20 12:21:44.905412,17.39,1008.86,24.17,161.19,270,670
2023-11-20 12:21:46.278216,17.39,1008.86,24.17,159.81,269,670
2023-11-20 12:21:47.649564,17.39,1008.87,24.17,159.81,270,669
2023-11-20 12:21:49.022372,17.39,1008.87,24.17,160.58,270,669
2023-11-20 12:21:50.389871,17.39,1008.88,24.17,160.58,269,670
2023-11-20 12:21:51.761295,17.39,1008.88,24.18,159.51,270,670
2023-11-20 12:21:53.134034,17.39,1008.87,24.17,160.42,270,670
2023-11-20 12:21:54.505596,17.39,1008.87,24.18,159.36,270,668
2023-11-20 12:21:55.878305,17.39,1008.87,24.19,160.27,270,669
2023-11-20 12:21:57.249826,17.39,1008.87,24.18,160.42,269,670
2023-11-20 12:21:58.622636,17.39,1008.87,24.19,160.42,269,670
2023-11-20 12:21:59.990312,17.39,1008.87,24.18,163.23,270,668
2023-11-20 12:22:01.363065,17.39,1008.87,24.18,159.21,270,668
2023-11-20 12:22:02.734624,17.39,1008.87,24.17,159.51,270,670
2023-11-20 12:22:04.106127,17.39,1008.87,24.19,159.21,269,670
2023-11-20 12:22:05.475100,17.39,1008.87,24.19,159.51,270,669
2023-11-20 12:22:06.846692,17.4,1008.88,24.19,159.81,270,668
2023-11-20 12:22:08.218444,17.39,1008.87,24.18,158.76,269,669
2023-11-20 12:22:09.591229,17.4,1008.87,24.2,160.12,270,670
2023-11-20 12:22:10.962975,17.4,1008.88,24.19,159.36,269,669
2023-11-20 12:22:12.335468,17.4,1008.88,24.2,160.42,270,668
2023-11-20 12:22:13.706935,17.4,1008.88,24.2,159.81,269,669
2023-11-20 12:22:15.079684,17.4,1008.88,24.2,162.75,269,670
2023-11-20 12:22:16.447429,17.4,1008.87,24.2,159.06,270,670
2023-11-20 12:22:17.818933,17.4,1008.88,24.19,158.91,269,668
2023-11-20 12:22:19.191538,17.4,1008.88,24.21,158.91,270,668
2023-11-20 12:22:20.563105,17.4,1008.88,24.2,158.76,270,669
2023-11-20 12:22:21.935794,17.4,1008.88,24.21,158.46,269,670
2023-11-20 12:22:23.307302,17.4,1008.88,24.21,162.44,270,670
2023-11-20 12:22:24.680080,17.4,1008.87,24.21,158.76,270,669
2023-11-20 12:22:26.051544,17.4,1008.87,24.22,158.76,270,668
2023-11-20 12:22:27.420594,17.4,1008.86,24.23,158.31,270,669
2023-11-20 12:22:28.792069,17.4,1008.86,24.23,158.61,270,670
2023-11-20 12:22:30.164814,17.4,1008.86,24.23,159.21,270,670
2023-11-20 12:22:31.717891,17.4,1008.86,24.23,161.19,269,670
2023-11-20 12:22:32.909102,17.4,1008.87,24.24,158.46,269,669
2023-11-20 12:22:34.280417,17.4,1008.87,24.24,158.61,269,668
2023-11-20 12:22:35.653191,17.4,1008.87,24.24,159.66,269,668
2023-11-20 12:22:37.024695,17.4,1008.86,24.23,158.76,269,668
2023-11-20 12:22:38.392494,17.4,1008.87,24.24,159.97,269,669
2023-11-20 12:22:39.765219,17.4,1008.87,24.24,159.36,269,670
2023-11-20 12:22:41.136667,17.4,1008.87,24.23,160.27,270,670
2023-11-20 12:22:42.509456,17.4,1008.87,24.23,160.58,269,669
2023-11-20 12:22:43.880926,17.4,1008.86,24.23,159.66,270,669
2023-11-20 12:22:45.253651,17.4,1008.87,24.23,159.97,270,668
2023-11-20 12:22:46.621316,17.4,1008.87,24.25,159.97,269,668
2023-11-20 12:22:47.992854,17.4,1008.87,24.24,159.97,270,668
2023-11-20 12:22:49.365544,17.4,1008.87,24.24,160.12,270,669
2023-11-20 12:22:50.737062,17.4,1008.86,24.24,160.73,269,670
2023-11-20 12:22:52.109959,17.4,1008.87,24.24,160.42,269,671
2023-11-20 12:22:53.481437,17.4,1008.88,24.25,161.04,270,670
2023-11-20 12:22:54.849177,17.4,1008.88,24.24,159.97,270,669
2023-11-20 12:22:56.221929,17.4,1008.88,24.23,161.35,269,669
2023-11-20 12:22:57.593682,17.4,1008.87,24.24,160.42,270,669
2023-11-20 12:22:58.966537,17.4,1008.87,24.23,161.35,269,670
2023-11-20 12:23:00.338069,17.4,1008.88,24.23,160.73,269,671
2023-11-20 12:23:01.710807,17.4,1008.87,24.23,161.66,270,670
2023-11-20 12:23:03.082348,17.4,1008.87,24.23,160.88,269,669
2023-11-20 12:23:04.453807,17.41,1008.87,24.23,160.88,270,669
2023-11-20 12:23:05.822779,17.41,1008.88,24.23,160.58,269,670
2023-11-20 12:23:07.194284,17.41,1008.88,24.22,160.88,269,671
2023-11-20 12:23:08.566900,17.41,1008.88,24.22,160.42,269,671
2023-11-20 12:23:09.938449,17.41,1008.88,24.23,160.88,269,669
2023-11-20 12:23:11.311179,17.41,1008.88,24.22,161.04,269,669
2023-11-20 12:23:12.682897,17.41,1008.88,24.22,161.5,270,669
2023-11-20 12:23:14.055449,17.41,1008.88,24.22,160.73,269,670
2023-11-20 12:23:15.426940,17.41,1008.88,24.23,162.91,269,670
2023-11-20 12:23:16.794696,17.41,1008.88,24.22,161.5,269,670
2023-11-20 12:23:18.167440,17.41,1008.88,24.22,160.88,269,670
2023-11-20 12:23:19.538946,17.41,1008.88,24.22,160.42,269,669
2023-11-20 12:23:20.911683,17.41,1008.87,24.22,160.88,270,669
2023-11-20 12:23:22.283175,17.41,1008.87,24.22,161.5,269,670
2023-11-20 12:23:23.656078,17.41,1008.87,24.22,161.35,269,671
2023-11-20 12:23:25.027521,17.41,1008.87,24.21,160.58,269,670
2023-11-20 12:23:26.400873,17.4,1008.87,24.22,161.04,270,669
2023-11-20 12:23:27.771968,17.4,1008.87,24.22,160.88,269,668
2023-11-20 12:23:29.139651,17.4,1008.87,24.22,160.88,270,669
2023-11-20 12:23:30.512491,17.4,1008.88,24.22,161.66,270,670
2023-11-20 12:23:31.883931,17.41,1008.88,24.21,160.88,270,671
2023-11-20 12:23:33.256681,17.41,1008.87,24.21,161.66,270,670
2023-11-20 12:23:34.624431,17.41,1008.87,24.21,161.35,270,669
2023-11-20 12:23:35.995924,17.41,1008.88,24.21,160.73,270,669
2023-11-20 12:23:37.368707,17.41,1008.87,24.21,161.04,270,668
2023-11-20 12:23:38.740197,17.41,1008.87,24.21,161.35,269,669
2023-11-20 12:23:40.113008,17.41,1008.86,24.21,161.35,269,671
2023-11-20 12:23:41.484448,17.41,1008.87,24.23,160.73,269,670
2023-11-20 12:23:42.857156,17.41,1008.86,24.2,160.73,270,669
2023-11-20 12:23:44.228707,17.41,1008.87,24.2,159.66,270,669
2023-11-20 12:23:45.597473,17.41,1008.86,24.2,160.88,270,670
2023-11-20 12:23:46.968910,17.41,1008.87,24.21,160.58,269,670
2023-11-20 12:23:48.341565,17.41,1008.87,24.2,160.88,269,669
2023-11-20 12:23:49.713071,17.41,1008.87,24.22,160.12,269,668
2023-11-20 12:23:51.080913,17.41,1008.87,24.21,162.44,270,670
2023-11-20 12:23:52.453561,17.41,1008.87,24.21,160.27,269,670
2023-11-20 12:23:53.825045,17.41,1008.87,24.21,159.97,270,670
2023-11-20 12:23:55.197708,17.41,1008.87,24.21,161.04,270,669
2023-11-20 12:23:56.569199,17.41,1008.87,24.22,161.35,269,668
2023-11-20 12:23:57.941930,17.41,1008.88,24.22,161.19,270,668
2023-11-20 12:23:59.313366,17.41,1008.88,24.22,160.73,269,669
2023-11-20 12:24:00.686075,17.41,1008.87,24.22,159.81,270,670
2023-11-20 12:24:02.053692,17.41,1008.87,24.23,159.97,270,670
2023-11-20 12:24:03.426485,17.41,1008.88,24.23,159.81,270,670
2023-11-20 12:24:04.797834,17.41,1008.88,24.21,160.12,270,669
2023-11-20 12:24:06.170584,17.41,1008.89,24.22,159.21,269,668
2023-11-20 12:24:07.538313,17.41,1008.89,24.22,160.73,270,669
2023-11-20 12:24:08.909834,17.41,1008.89,24.23,160.88,270,669
2023-11-20 12:24:10.282732,17.41,1008.89,24.22,160.73,269,670
2023-11-20 12:24:11.654054,17.41,1008.89,24.22,161.97,269,670
2023-11-20 12:24:13.026813,17.41,1008.88,24.23,159.97,270,670
2023-11-20 12:24:14.398297,17.41,1008.88,24.24,159.66,269,669
2023-11-20 12:24:15.767328,17.41,1008.89,24.24,159.51,269,668
2023-11-20 12:24:17.138803,17.41,1008.9,24.24,161.04,270,668
2023-11-20 12:24:18.510307,17.41,1008.89,24.25,160.42,270,669
2023-11-20 12:24:19.883043,17.41,1008.89,24.26,159.81,270,669
2023-11-20 12:24:21.254572,17.41,1008.89,24.26,159.66,269,670
2023-11-20 12:24:22.627326,17.41,1008.89,24.26,162.75,269,670
2023-11-20 12:24:23.995093,17.41,1008.89,24.25,159.97,269,670
2023-11-20 12:24:25.362812,17.41,1008.89,24.25,159.81,269,670
2023-11-20 12:24:26.735538,17.41,1008.89,24.26,159.51,269,670
2023-11-20 12:24:28.107055,17.41,1008.89,24.26,159.36,269,670
2023-11-20 12:24:29.479771,17.41,1008.89,24.26,159.36,270,669
2023-11-20 12:24:30.851307,17.41,1008.89,24.26,159.97,270,669
2023-11-20 12:24:32.224038,17.41,1008.89,24.26,159.21,269,668
2023-11-20 12:24:33.595559,17.41,1008.89,24.25,159.66,270,669
2023-11-20 12:24:34.968321,17.41,1008.89,24.25,160.27,269,669
2023-11-20 12:24:36.336067,17.41,1008.89,24.25,160.12,270,670
2023-11-20 12:24:37.707541,17.41,1008.89,24.26,159.21,270,670
2023-11-20 12:24:39.080364,17.41,1008.9,24.25,159.36,270,671
2023-11-20 12:24:40.451834,17.41,1008.9,24.26,159.21,270,671
2023-11-20 12:24:41.824571,17.41,1008.9,24.26,160.12,270,670
2023-11-20 12:24:43.196250,17.41,1008.9,24.24,159.97,269,670
2023-11-20 12:24:44.563937,17.41,1008.9,24.26,159.21,270,669
2023-11-20 12:24:45.936836,17.41,1008.91,24.25,161.81,270,670
2023-11-20 12:24:47.308315,17.41,1008.9,24.24,159.97,270,669
2023-11-20 12:24:48.681052,17.41,1008.9,24.24,160.27,269,669
2023-11-20 12:24:50.052673,17.41,1008.9,24.25,159.21,270,669
2023-11-20 12:24:51.425327,17.41,1008.91,24.24,159.97,270,670
2023-11-20 12:24:52.793045,17.41,1008.91,24.24,159.21,270,670
2023-11-20 12:24:54.164549,17.41,1008.91,24.24,160.12,270,670
2023-11-20 12:24:55.537169,17.41,1008.91,24.24,161.19,269,669
2023-11-20 12:24:56.908688,17.41,1008.9,24.24,159.36,270,668
2023-11-20 12:24:58.277698,17.41,1008.91,24.25,159.06,270,669
2023-11-20 12:24:59.649131,17.41,1008.91,24.23,158.91,269,670
2023-11-20 12:25:01.021833,17.41,1008.91,24.23,158.91,269,670
2023-11-20 12:25:02.393325,17.41,1008.9,24.24,159.81,269,668
2023-11-20 12:25:03.766065,17.4,1008.9,24.24,159.97,269,669
2023-11-20 12:25:05.133818,17.4,1008.9,24.23,160.42,270,670
2023-11-20 12:25:06.505294,17.4,1008.9,24.23,159.06,270,670
2023-11-20 12:25:07.878065,17.4,1008.9,24.23,159.06,269,670
2023-11-20 12:25:09.249583,17.4,1008.9,24.24,159.06,269,669
2023-11-20 12:25:10.617313,17.4,1008.9,24.23,158.31,270,669
2023-11-20 12:25:11.990037,17.4,1008.9,24.22,159.97,270,668
2023-11-20 12:25:13.361544,17.4,1008.9,24.23,160.73,270,669
2023-11-20 12:25:14.734280,17.4,1008.9,24.23,160.27,270,669
2023-11-20 12:25:16.102075,17.4,1008.9,24.24,160.42,269,670
2023-11-20 12:25:17.474812,17.4,1008.9,24.22,159.06,270,670
2023-11-20 12:25:18.846348,17.4,1008.9,24.24,159.36,270,670
2023-11-20 12:25:20.218930,17.4,1008.9,24.23,159.51,270,669
2023-11-20 12:25:21.583010,17.4,1008.9,24.23,160.12,270,668
2023-11-20 12:25:22.954444,17.4,1008.9,24.23,159.81,270,669
2023-11-20 12:25:24.325961,17.4,1008.9,24.24,162.44,270,668
2023-11-20 12:25:25.698666,17.4,1008.9,24.24,159.06,270,670
2023-11-20 12:25:27.070184,17.4,1008.9,24.24,159.36,269,671
2023-11-20 12:25:28.442922,17.4,1008.9,24.24,159.51,270,670
2023-11-20 12:25:29.814483,17.4,1008.9,24.24,160.58,270,669
2023-11-20 12:25:31.187191,17.4,1008.92,24.24,160.12,270,669
2023-11-20 12:25:32.554928,17.4,1008.91,24.24,159.51,270,669
2023-11-20 12:25:33.927680,17.4,1008.91,24.25,159.66,270,670
2023-11-20 12:25:35.299208,17.4,1008.91,24.25,159.21,270,671
2023-11-20 12:25:36.671938,17.4,1008.91,24.25,159.66,269,670
2023-11-20 12:25:38.043302,17.4,1008.91,24.25,159.51,270,669
2023-11-20 12:25:39.416072,17.4,1008.91,24.25,160.42,270,669
2023-11-20 12:25:40.787602,17.4,1008.91,24.25,162.6,270,669
2023-11-20 12:25:42.160310,17.4,1008.91,24.25,160.12,270,669
2023-11-20 12:25:43.528064,17.4,1008.91,24.25,160.58,270,670
2023-11-20 12:25:44.899652,17.4,1008.91,24.24,159.06,270,671
2023-11-20 12:25:46.272498,17.4,1008.91,24.25,160.12,270,671
2023-11-20 12:25:47.643809,17.4,1008.91,24.24,159.97,269,671
2023-11-20 12:25:49.016556,17.4,1008.9,24.25,159.21,270,670
2023-11-20 12:25:50.388072,17.4,1008.91,24.25,159.36,270,670
2023-11-20 12:25:51.760798,17.4,1008.91,24.24,159.51,270,669
2023-11-20 12:25:53.132281,17.4,1008.91,24.24,159.51,270,669
2023-11-20 12:25:54.500064,17.4,1008.91,24.25,160.12,269,669
2023-11-20 12:25:55.872794,17.4,1008.91,24.26,159.51,270,669
2023-11-20 12:25:57.244308,17.4,1008.91,24.25,160.88,270,670
2023-11-20 12:25:58.616920,17.4,1008.91,24.25,160.73,270,670
2023-11-20 12:25:59.988504,17.4,1008.92,24.25,160.42,269,671
2023-11-20 12:26:01.376006,17.4,1008.91,24.25,159.66,270,671
2023-11-20 12:26:02.732728,17.4,1008.92,24.27,160.58,270,670
2023-11-20 12:26:04.105171,17.4,1008.92,24.27,159.81,270,669
2023-11-20 12:26:05.637969,17.4,1008.91,24.26,160.42,269,670
2023-11-20 12:26:06.915167,17.4,1008.91,24.27,160.88,270,669
2023-11-20 12:26:08.276954,17.4,1008.91,24.28,159.36,271,671
2023-11-20 12:26:09.719510,17.4,1008.92,24.28,160.58,270,671
2023-11-20 12:26:11.186894,17.4,1008.91,24.28,159.36,272,671
2023-11-20 12:26:12.490002,17.4,1008.92,24.28,159.51,272,670
2023-11-20 12:26:13.867130,17.4,1008.91,24.28,159.66,272,669
2023-11-20 12:26:15.188812,17.4,1008.91,24.28,160.12,272,669
2023-11-20 12:26:16.499844,17.4,1008.92,24.28,160.27,270,670
2023-11-20 12:26:17.949686,17.4,1008.91,24.28,160.27,269,671
2023-11-20 12:26:19.347964,17.4,1008.91,24.26,159.97,270,671
2023-11-20 12:26:20.674211,17.4,1008.92,24.27,159.36,272,670
2023-11-20 12:26:21.958865,17.4,1008.92,24.26,158.91,271,669
2023-11-20 12:26:23.395312,17.4,1008.92,24.27,159.66,271,669
2023-11-20 12:26:24.807814,17.4,1008.91,24.27,160.12,269,669
2023-11-20 12:26:26.243373,17.4,1008.92,24.26,159.97,271,670
2023-11-20 12:26:27.471202,17.4,1008.91,24.27,159.06,270,670
2023-11-20 12:26:28.814477,17.4,1008.91,24.26,161.5,269,670
2023-11-20 12:26:30.150515,17.4,1008.91,24.27,160.42,270,669
2023-11-20 12:26:31.581633,17.4,1008.92,24.27,159.81,270,670
2023-11-20 12:26:32.894462,17.4,1008.91,24.26,160.27,270,668
2023-11-20 12:26:34.262344,17.4,1008.91,24.27,159.66,270,668
2023-11-20 12:26:35.678504,17.4,1008.91,24.26,159.97,270,668
2023-11-20 12:26:37.038206,17.4,1008.92,24.26,162.6,269,669
2023-11-20 12:26:38.415775,17.4,1008.92,24.27,160.88,270,669
2023-11-20 12:26:39.909367,17.4,1008.91,24.26,159.81,270,670
2023-11-20 12:26:41.972809,17.4,1008.92,24.26,160.88,269,670
2023-11-20 12:26:43.316962,17.4,1008.92,24.26,160.58,270,670
2023-11-20 12:26:46.683360,17.4,1008.91,24.25,161.04,270,670
2023-11-20 12:26:47.921415,17.4,1008.91,24.25,160.12,273,669
2023-11-20 12:26:49.582545,17.4,1008.91,24.26,160.58,272,669
2023-11-20 12:26:51.950717,17.4,1008.92,24.26,159.66,270,669
2023-11-20 12:26:53.999199,17.4,1008.92,24.26,159.81,272,669
2023-11-20 12:26:56.862329,17.4,1008.92,24.25,159.66,269,670
2023-11-20 12:26:58.189514,17.4,1008.92,24.25,159.36,272,671
2023-11-20 12:26:59.252038,17.4,1008.92,24.26,160.27,272,671
2023-11-20 12:27:01.296818,17.4,1008.92,24.26,160.58,270,671
2023-11-20 12:27:02.897005,17.4,1008.92,24.26,159.36,272,670
2023-11-20 12:27:04.065085,17.4,1008.93,24.26,159.97,273,669
2023-11-20 12:27:08.806674,17.4,1008.93,24.25,160.27,272,669
2023-11-20 12:27:09.513710,17.4,1008.94,24.25,160.12,272,669
2023-11-20 12:27:12.678058,17.4,1008.93,24.26,159.97,271,669
2023-11-20 12:27:13.914152,17.4,1008.92,24.25,159.66,272,670
2023-11-20 12:27:14.862636,17.4,1008.93,24.26,159.97,271,670
2023-11-20 12:27:16.363139,17.4,1008.93,24.26,160.42,272,671
2023-11-20 12:27:17.652362,17.4,1008.93,24.26,161.35,272,671
2023-11-20 12:27:18.765832,17.4,1008.93,24.25,159.97,272,671
2023-11-20 12:27:20.044539,17.4,1008.93,24.25,159.97,271,671
2023-11-20 12:27:25.135708,17.4,1008.93,24.25,160.88,272,671
2023-11-20 12:27:32.072496,17.4,1008.93,24.25,159.51,272,671
2023-11-20 12:27:35.773239,17.4,1008.93,24.25,161.04,272,670
2023-11-20 12:27:37.266515,17.4,1008.93,24.26,161.04,272,669
2023-11-20 12:28:52.128364,17.4,1008.92,24.25,160.88,272,669
2023-11-20 12:31:36.741463,17.4,1008.92,24.26,161.04,272,669
2023-11-20 12:33:35.334920,17.4,1008.92,24.26,162.75,272,669
2023-11-20 12:36:07.850848,17.4,1008.93,24.27,161.19,273,669
2023-11-20 12:39:36.806310,17.4,1008.93,24.28,160.12,272,670
2023-11-20 12:44:29.493910,17.4,1008.93,24.27,161.5,272,670
2023-11-20 12:49:30.652275,17.4,1008.93,24.28,161.19,272,671
2023-11-20 12:52:54.478780,17.4,1008.93,24.27,160.27,272,671
