datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-20 08:59:44,17.37,1008.66,24.01,153.96,270.0,665.0
2023-11-20 08:59:45,17.37,1008.67,24.01,154.1,270.0,665.0
2023-11-20 08:59:46,17.37,1008.67,24.01,154.1,270.0,665.0
2023-11-20 08:59:47,17.37,1008.66,24.01,154.24,270.0,666.0
2023-11-20 08:59:48,17.37,1008.66,24.01,153.54,270.0,666.0
2023-11-20 08:59:49,17.37,1008.66,24.01,154.24,270.0,667.0
2023-11-20 08:59:50,17.37,1008.66,24.01,154.24,270.0,667.0
2023-11-20 08:59:51,17.37,1008.67,24.02,153.26,269.0,667.0
2023-11-20 08:59:52,17.37,1008.67,24.02,154.81,270.0,667.0
2023-11-20 08:59:53,17.37,1008.66,24.02,153.4,270.0,667.0
2023-11-20 08:59:54,17.37,1008.66,24.02,153.4,270.0,667.0
2023-11-20 08:59:55,17.37,1008.67,24.02,153.12,270.0,667.0
2023-11-20 08:59:56,17.37,1008.67,24.02,153.12,270.0,667.0
2023-11-20 08:59:57,17.37,1008.67,24.02,153.12,270.0,667.0
2023-11-20 08:59:58,17.37,1008.67,24.01,154.38,270.0,667.0
2023-11-20 08:59:59,17.37,1008.68,24.01,153.12,270.0,668.0
2023-11-20 09:00:00,17.37,1008.68,24.03,152.84,270.0,667.0
2023-11-20 09:00:01,17.37,1008.68,24.03,152.84,270.0,667.0
2023-11-20 09:00:02,17.37,1008.67,24.02,153.26,270.0,667.0
2023-11-20 09:00:03,17.37,1008.67,24.02,153.12,269.0,667.0
2023-11-20 09:00:04,17.37,1008.68,24.02,154.1,270.0,666.0
2023-11-20 09:00:05,17.37,1008.68,24.02,154.1,270.0,666.0
2023-11-20 09:00:06,17.37,1008.68,24.02,153.12,270.0,667.0
2023-11-20 09:00:07,17.37,1008.68,24.0,153.12,270.0,667.0
2023-11-20 09:00:08,17.37,1008.68,24.0,153.12,270.0,667.0
2023-11-20 09:00:09,17.37,1008.68,24.0,154.38,270.0,667.0
2023-11-20 09:00:10,17.37,1008.67,24.01,153.82,269.0,666.0
2023-11-20 09:00:11,17.37,1008.67,24.01,153.68,269.0,665.0
2023-11-20 09:00:12,17.37,1008.67,24.01,153.68,269.0,665.0
2023-11-20 09:00:13,17.37,1008.67,23.99,153.96,269.0,665.0
2023-11-20 09:00:14,17.37,1008.68,23.99,154.81,270.0,665.0
2023-11-20 09:00:15,17.37,1008.68,23.99,154.1,270.0,666.0
2023-11-20 09:00:16,17.37,1008.68,23.99,154.1,270.0,666.0
2023-11-20 09:00:17,17.37,1008.67,23.98,154.38,270.0,667.0
2023-11-20 09:00:18,17.37,1008.67,23.98,154.24,269.0,667.0
2023-11-20 09:00:19,17.37,1008.67,23.98,154.24,269.0,667.0
2023-11-20 09:00:20,17.37,1008.67,23.97,154.1,270.0,667.0
2023-11-20 09:00:21,17.37,1008.66,23.97,153.68,269.0,667.0
2023-11-20 09:00:22,17.37,1008.67,23.97,154.38,269.0,667.0
2023-11-20 09:00:23,17.37,1008.67,23.97,154.38,269.0,667.0
2023-11-20 09:00:24,17.37,1008.68,23.97,153.68,269.0,667.0
2023-11-20 09:00:25,17.37,1008.68,23.97,154.95,269.0,666.0
2023-11-20 09:00:26,17.37,1008.68,23.97,156.54,269.0,666.0
2023-11-20 09:00:27,17.37,1008.68,23.97,156.54,269.0,666.0
2023-11-20 09:00:28,17.37,1008.68,23.96,153.4,270.0,667.0
2023-11-20 09:00:29,17.37,1008.68,23.96,153.82,270.0,668.0
2023-11-20 09:00:30,17.37,1008.67,23.95,153.96,270.0,667.0
2023-11-20 09:00:31,17.37,1008.67,23.95,153.96,270.0,667.0
2023-11-20 09:00:32,17.37,1008.68,23.97,154.38,269.0,666.0
2023-11-20 09:00:33,17.37,1008.68,23.96,154.81,269.0,667.0
2023-11-20 09:00:34,17.37,1008.68,23.96,154.81,269.0,667.0
2023-11-20 09:00:35,17.37,1008.68,23.96,153.4,269.0,667.0
2023-11-20 09:00:36,17.37,1008.68,23.96,154.1,270.0,668.0
2023-11-20 09:00:37,17.37,1008.69,23.97,153.82,270.0,667.0
2023-11-20 09:00:38,17.37,1008.69,23.97,153.82,270.0,667.0
2023-11-20 09:00:39,17.37,1008.69,23.96,154.38,269.0,666.0
2023-11-20 09:00:40,17.37,1008.69,23.96,153.68,269.0,667.0
2023-11-20 09:00:41,17.37,1008.69,23.96,153.54,270.0,668.0
2023-11-20 09:00:42,17.37,1008.69,23.96,153.54,270.0,668.0
2023-11-20 09:00:43,17.37,1008.68,23.96,153.68,269.0,668.0
2023-11-20 09:00:44,17.36,1008.68,23.96,153.82,269.0,667.0
2023-11-20 09:00:45,17.36,1008.68,23.96,153.82,269.0,667.0
2023-11-20 09:00:46,17.36,1008.67,23.96,153.68,270.0,666.0
2023-11-20 09:00:47,17.36,1008.67,23.96,153.54,270.0,666.0
2023-11-20 09:00:48,17.36,1008.67,23.95,154.38,269.0,668.0
2023-11-20 09:00:49,17.36,1008.67,23.95,154.38,269.0,668.0
2023-11-20 09:00:50,17.36,1008.67,23.97,153.96,270.0,668.0
2023-11-20 09:00:51,17.36,1008.68,23.96,153.4,270.0,668.0
2023-11-20 09:00:52,17.36,1008.69,23.97,154.1,270.0,668.0
2023-11-20 09:00:53,17.36,1008.69,23.97,154.1,270.0,668.0
2023-11-20 09:00:54,17.36,1008.68,23.96,154.95,269.0,668.0
2023-11-20 09:00:55,17.36,1008.68,23.97,154.67,270.0,667.0
2023-11-20 09:00:56,17.36,1008.68,23.97,154.67,270.0,667.0
2023-11-20 09:00:57,17.36,1008.67,23.97,153.82,269.0,667.0
2023-11-20 09:00:58,17.36,1008.68,23.96,155.67,270.0,666.0
2023-11-20 09:00:59,17.36,1008.68,23.97,154.81,270.0,667.0
2023-11-20 09:01:00,17.36,1008.68,23.97,154.81,270.0,667.0
2023-11-20 09:01:01,17.36,1008.69,23.96,155.67,270.0,667.0
2023-11-20 09:01:02,17.36,1008.69,23.96,155.67,269.0,666.0
2023-11-20 09:01:03,17.36,1008.7,23.95,158.46,269.0,667.0
2023-11-20 09:01:04,17.36,1008.7,23.95,158.46,269.0,667.0
2023-11-20 09:01:05,17.36,1008.69,23.96,156.1,269.0,667.0
2023-11-20 09:01:06,17.36,1008.7,23.94,155.67,269.0,667.0
2023-11-20 09:01:07,17.36,1008.7,23.94,155.67,269.0,667.0
2023-11-20 09:01:08,17.36,1008.7,23.95,156.83,270.0,666.0
2023-11-20 09:01:09,17.36,1008.7,23.95,156.1,270.0,666.0
2023-11-20 09:01:10,17.36,1008.69,23.95,156.69,270.0,666.0
2023-11-20 09:01:11,17.36,1008.69,23.95,156.69,270.0,666.0
2023-11-20 09:01:12,17.36,1008.69,23.94,155.67,269.0,666.0
2023-11-20 09:01:13,17.36,1008.69,23.95,156.25,270.0,667.0
2023-11-20 09:01:14,17.36,1008.69,23.94,155.53,269.0,668.0
2023-11-20 09:01:15,17.36,1008.69,23.94,155.53,269.0,668.0
2023-11-20 09:01:16,17.36,1008.69,23.94,155.82,270.0,667.0
2023-11-20 09:01:17,17.36,1008.68,23.94,155.96,269.0,668.0
2023-11-20 09:01:18,17.36,1008.68,23.94,155.82,270.0,668.0
2023-11-20 09:01:19,17.36,1008.68,23.94,155.82,270.0,668.0
2023-11-20 09:01:20,17.36,1008.68,23.94,155.53,269.0,667.0
2023-11-20 09:01:21,17.36,1008.68,23.94,155.67,270.0,667.0
2023-11-20 09:01:22,17.36,1008.68,23.94,155.67,270.0,667.0
2023-11-20 09:01:23,17.36,1008.68,23.94,157.13,270.0,666.0
2023-11-20 09:01:24,17.36,1008.68,23.95,155.53,270.0,666.0
2023-11-20 09:01:25,17.36,1008.68,23.93,155.67,270.0,666.0
2023-11-20 09:01:26,17.36,1008.68,23.93,155.67,270.0,666.0
2023-11-20 09:01:27,17.36,1008.69,23.93,156.54,270.0,667.0
2023-11-20 09:01:28,17.36,1008.69,23.94,155.67,270.0,667.0
2023-11-20 09:01:29,17.36,1008.68,23.94,156.69,269.0,668.0
2023-11-20 09:01:30,17.36,1008.68,23.94,156.69,269.0,668.0
2023-11-20 09:01:31,17.36,1008.68,23.94,156.83,269.0,667.0
2023-11-20 09:01:32,17.36,1008.69,23.93,156.1,269.0,665.0
2023-11-20 09:01:33,17.36,1008.69,23.93,156.1,269.0,665.0
2023-11-20 09:01:34,17.36,1008.7,23.94,156.1,270.0,665.0
2023-11-20 09:01:35,17.37,1008.7,23.92,155.96,269.0,666.0
2023-11-20 09:01:36,17.37,1008.7,23.94,155.82,270.0,666.0
2023-11-20 09:01:37,17.37,1008.7,23.94,155.82,270.0,666.0
2023-11-20 09:01:38,17.37,1008.7,23.94,155.67,269.0,667.0
2023-11-20 09:01:39,17.37,1008.71,23.94,156.69,269.0,667.0
2023-11-20 09:01:40,17.37,1008.71,23.93,156.69,270.0,667.0
2023-11-20 09:01:41,17.37,1008.71,23.93,156.69,270.0,667.0
2023-11-20 09:01:42,17.37,1008.71,23.94,155.82,269.0,666.0
2023-11-20 09:01:43,17.37,1008.71,23.93,156.83,270.0,665.0
2023-11-20 09:01:44,17.37,1008.71,23.93,156.83,270.0,665.0
2023-11-20 09:01:45,17.36,1008.71,23.94,156.4,270.0,665.0
2023-11-20 09:01:46,17.37,1008.7,23.93,157.27,269.0,666.0
2023-11-20 09:01:47,17.37,1008.7,23.93,156.54,270.0,667.0
2023-11-20 09:01:48,17.37,1008.7,23.93,156.54,270.0,667.0
2023-11-20 09:01:49,17.37,1008.7,23.93,156.25,270.0,667.0
2023-11-20 09:01:50,17.37,1008.7,23.93,157.13,270.0,667.0
2023-11-20 09:01:51,17.37,1008.7,23.93,156.54,269.0,666.0
2023-11-20 09:01:52,17.37,1008.7,23.93,156.54,269.0,666.0
2023-11-20 09:01:53,17.36,1008.69,23.93,156.4,269.0,667.0
2023-11-20 09:01:54,17.37,1008.7,23.93,156.98,269.0,666.0
2023-11-20 09:01:55,17.37,1008.7,23.93,156.98,269.0,666.0
2023-11-20 09:01:56,17.36,1008.69,23.92,157.57,270.0,665.0
2023-11-20 09:01:57,17.36,1008.69,23.93,157.72,269.0,666.0
2023-11-20 09:01:58,17.36,1008.69,23.92,156.98,270.0,666.0
2023-11-20 09:01:59,17.36,1008.69,23.92,156.98,270.0,666.0
2023-11-20 09:02:00,17.36,1008.7,23.92,158.31,270.0,665.0
2023-11-20 09:02:01,17.36,1008.7,23.93,158.46,270.0,665.0
2023-11-20 09:02:02,17.36,1008.69,23.92,159.36,270.0,665.0
2023-11-20 09:02:03,17.36,1008.69,23.92,159.36,270.0,665.0
2023-11-20 09:02:04,17.36,1008.68,23.92,158.46,269.0,665.0
2023-11-20 09:02:05,17.36,1008.69,23.92,159.97,269.0,665.0
2023-11-20 09:02:06,17.36,1008.69,23.92,159.21,270.0,665.0
2023-11-20 09:02:07,17.36,1008.69,23.92,159.21,270.0,665.0
2023-11-20 09:02:08,17.36,1008.7,23.92,159.21,270.0,665.0
2023-11-20 09:02:09,17.36,1008.7,23.92,158.31,270.0,665.0
2023-11-20 09:02:10,17.36,1008.7,23.92,158.31,270.0,665.0
2023-11-20 09:02:11,17.36,1008.7,23.92,158.31,270.0,665.0
2023-11-20 09:02:12,17.36,1008.69,23.93,158.01,270.0,665.0
2023-11-20 09:02:13,17.36,1008.7,23.92,158.01,269.0,665.0
2023-11-20 09:02:14,17.36,1008.7,23.92,158.01,269.0,665.0
2023-11-20 09:02:15,17.36,1008.69,23.93,157.42,270.0,665.0
2023-11-20 09:02:16,17.36,1008.69,23.92,157.42,270.0,665.0
2023-11-20 09:02:17,17.36,1008.69,23.93,158.01,270.0,665.0
2023-11-20 09:02:18,17.36,1008.69,23.93,158.01,270.0,665.0
2023-11-20 09:02:19,17.36,1008.69,23.92,158.01,270.0,665.0
2023-11-20 09:02:20,17.36,1008.69,23.93,157.72,270.0,665.0
2023-11-20 09:02:21,17.36,1008.69,23.93,157.72,270.0,665.0
2023-11-20 09:02:22,17.36,1008.69,23.92,158.01,270.0,665.0
2023-11-20 09:02:23,17.36,1008.69,23.92,158.46,270.0,666.0
2023-11-20 09:02:24,17.36,1008.69,23.91,159.36,270.0,666.0
2023-11-20 09:02:25,17.36,1008.69,23.91,159.36,270.0,666.0
2023-11-20 09:02:26,17.36,1008.69,23.91,159.06,269.0,667.0
2023-11-20 09:02:27,17.36,1008.69,23.92,158.61,270.0,667.0
2023-11-20 09:02:28,17.36,1008.69,23.92,158.01,270.0,667.0
2023-11-20 09:02:29,17.36,1008.69,23.92,158.01,270.0,667.0
2023-11-20 09:02:30,17.36,1008.7,23.91,158.46,270.0,667.0
2023-11-20 09:02:31,17.36,1008.69,23.91,158.31,270.0,667.0
2023-11-20 09:02:32,17.36,1008.69,23.91,158.31,270.0,667.0
2023-11-20 09:02:33,17.36,1008.69,23.92,157.86,269.0,666.0
2023-11-20 09:02:34,17.36,1008.69,23.91,158.61,270.0,665.0
2023-11-20 09:02:35,17.36,1008.68,23.91,157.72,270.0,664.0
2023-11-20 09:02:36,17.36,1008.68,23.91,157.72,270.0,664.0
2023-11-20 09:02:37,17.36,1008.69,23.91,157.72,270.0,665.0
2023-11-20 09:02:38,17.36,1008.69,23.92,157.86,270.0,665.0
2023-11-20 09:02:39,17.36,1008.68,23.92,158.46,270.0,665.0
2023-11-20 09:02:40,17.36,1008.68,23.92,158.46,270.0,665.0
2023-11-20 09:02:41,17.36,1008.68,23.92,158.31,270.0,666.0
2023-11-20 09:02:42,17.36,1008.69,23.92,158.01,270.0,667.0
2023-11-20 09:02:43,17.36,1008.69,23.92,158.01,270.0,667.0
2023-11-20 09:02:44,17.36,1008.68,23.92,158.31,269.0,667.0
2023-11-20 09:02:45,17.36,1008.69,23.94,158.31,270.0,666.0
2023-11-20 09:02:46,17.36,1008.68,23.96,157.86,270.0,666.0
2023-11-20 09:02:47,17.36,1008.68,23.96,157.86,270.0,666.0
2023-11-20 09:02:48,17.36,1008.68,23.95,160.42,269.0,665.0
2023-11-20 09:02:49,17.37,1008.69,23.95,158.31,270.0,665.0
2023-11-20 09:02:50,17.36,1008.69,23.96,158.61,269.0,666.0
2023-11-20 09:02:51,17.36,1008.69,23.96,158.61,269.0,666.0
2023-11-20 09:02:52,17.36,1008.69,23.96,158.31,270.0,667.0
2023-11-20 09:02:53,17.36,1008.7,23.95,160.27,270.0,667.0
2023-11-20 09:02:54,17.36,1008.7,23.95,157.42,270.0,666.0
2023-11-20 09:02:55,17.36,1008.7,23.95,157.42,270.0,666.0
2023-11-20 09:02:56,17.36,1008.7,23.96,158.76,270.0,665.0
2023-11-20 09:02:57,17.36,1008.7,23.95,157.72,270.0,665.0
2023-11-20 09:02:58,17.36,1008.7,23.95,157.72,270.0,665.0
2023-11-20 09:02:59,17.37,1008.7,23.96,158.31,270.0,665.0
2023-11-20 09:03:00,17.37,1008.69,23.96,157.27,270.0,666.0
2023-11-20 09:03:01,17.36,1008.69,23.96,157.57,270.0,667.0
2023-11-20 09:03:02,17.36,1008.69,23.96,157.57,270.0,667.0
2023-11-20 09:03:03,17.37,1008.69,23.96,157.13,269.0,667.0
2023-11-20 09:03:04,17.37,1008.69,23.96,156.83,270.0,667.0
2023-11-20 09:03:05,17.37,1008.69,23.96,159.51,270.0,666.0
2023-11-20 09:03:06,17.37,1008.69,23.96,159.51,270.0,666.0
2023-11-20 09:03:07,17.37,1008.68,23.96,156.83,270.0,665.0
2023-11-20 09:03:08,17.37,1008.69,23.95,157.57,270.0,665.0
2023-11-20 09:03:09,17.37,1008.69,23.95,157.57,270.0,665.0
2023-11-20 09:03:10,17.37,1008.69,23.95,157.72,269.0,666.0
2023-11-20 09:03:11,17.37,1008.69,23.95,156.98,270.0,667.0
2023-11-20 09:03:12,17.37,1008.69,23.95,157.57,270.0,667.0
2023-11-20 09:03:13,17.37,1008.69,23.95,157.57,270.0,667.0
2023-11-20 09:03:14,17.37,1008.68,23.95,158.01,270.0,667.0
2023-11-20 09:03:15,17.37,1008.69,23.95,157.27,270.0,666.0
2023-11-20 09:03:16,17.37,1008.7,23.94,158.76,270.0,665.0
2023-11-20 09:03:17,17.37,1008.7,23.94,158.76,270.0,665.0
2023-11-20 09:03:18,17.37,1008.7,23.94,159.06,270.0,666.0
2023-11-20 09:03:19,17.37,1008.7,23.93,158.61,270.0,667.0
2023-11-20 09:03:20,17.37,1008.7,23.93,158.61,270.0,667.0
2023-11-20 09:03:21,17.37,1008.7,23.93,159.51,270.0,667.0
2023-11-20 09:03:22,17.37,1008.7,23.91,158.91,270.0,666.0
2023-11-20 09:03:23,17.37,1008.7,23.92,158.76,269.0,666.0
2023-11-20 09:03:24,17.37,1008.7,23.92,158.76,269.0,666.0
2023-11-20 09:03:25,17.37,1008.69,23.93,158.91,269.0,667.0
2023-11-20 09:03:26,17.37,1008.7,23.92,159.81,270.0,667.0
2023-11-20 09:03:27,17.37,1008.69,23.92,159.51,269.0,666.0
2023-11-20 09:03:28,17.37,1008.69,23.92,159.51,269.0,666.0
2023-11-20 09:03:29,17.37,1008.69,23.92,158.61,269.0,666.0
2023-11-20 09:03:30,17.37,1008.69,23.92,159.21,269.0,668.0
2023-11-20 09:03:31,17.37,1008.69,23.92,159.21,269.0,668.0
2023-11-20 09:03:32,17.37,1008.7,23.91,158.76,270.0,668.0
2023-11-20 09:03:33,17.37,1008.7,23.92,159.21,270.0,666.0
2023-11-20 09:03:34,17.37,1008.69,23.93,158.46,270.0,666.0
2023-11-20 09:03:35,17.37,1008.69,23.93,158.46,270.0,666.0
2023-11-20 09:03:36,17.37,1008.69,23.92,158.31,269.0,667.0
2023-11-20 09:03:37,17.37,1008.69,23.93,159.21,269.0,668.0
2023-11-20 09:03:38,17.37,1008.7,23.92,158.76,269.0,667.0
2023-11-20 09:03:39,17.37,1008.7,23.92,158.76,269.0,667.0
2023-11-20 09:03:40,17.37,1008.7,23.91,158.16,269.0,666.0
2023-11-20 09:03:41,17.37,1008.7,23.92,159.21,269.0,667.0
2023-11-20 09:03:42,17.37,1008.7,23.92,158.01,270.0,668.0
2023-11-20 09:03:43,17.37,1008.7,23.92,158.01,270.0,668.0
2023-11-20 09:03:44,17.37,1008.7,23.91,158.16,269.0,667.0
2023-11-20 09:03:45,17.37,1008.7,23.92,160.27,269.0,665.0
2023-11-20 09:03:46,17.37,1008.7,23.92,160.27,269.0,665.0
2023-11-20 09:03:47,17.37,1008.7,23.91,158.61,269.0,666.0
2023-11-20 09:03:48,17.37,1008.71,23.91,158.46,269.0,667.0
2023-11-20 09:03:49,17.37,1008.71,23.91,158.01,269.0,668.0
2023-11-20 09:03:50,17.37,1008.71,23.91,158.01,269.0,668.0
2023-11-20 09:03:51,17.37,1008.7,23.91,158.01,270.0,667.0
2023-11-20 09:03:52,17.37,1008.71,23.91,158.31,269.0,666.0
2023-11-20 09:03:53,17.37,1008.7,23.9,159.66,270.0,665.0
2023-11-20 09:03:54,17.37,1008.7,23.9,159.66,270.0,665.0
2023-11-20 09:03:55,17.37,1008.7,23.9,158.46,269.0,666.0
2023-11-20 09:03:56,17.37,1008.7,23.9,159.81,269.0,667.0
2023-11-20 09:03:57,17.37,1008.7,23.9,159.81,269.0,667.0
2023-11-20 09:03:58,17.37,1008.7,23.9,159.51,270.0,667.0
2023-11-20 09:03:59,17.37,1008.7,23.89,159.66,270.0,667.0
2023-11-20 09:04:00,17.37,1008.7,23.91,158.91,269.0,667.0
2023-11-20 09:04:01,17.37,1008.7,23.91,158.91,269.0,667.0
2023-11-20 09:04:02,17.37,1008.71,23.9,158.91,270.0,666.0
2023-11-20 09:04:03,17.37,1008.72,23.9,158.76,269.0,665.0
2023-11-20 09:04:04,17.37,1008.71,23.89,159.36,270.0,665.0
2023-11-20 09:04:05,17.37,1008.71,23.89,159.36,270.0,665.0
2023-11-20 09:04:06,17.37,1008.71,23.89,158.61,269.0,666.0
2023-11-20 09:04:07,17.37,1008.71,23.89,158.61,269.0,665.0
2023-11-20 09:04:08,17.37,1008.71,23.89,158.61,269.0,665.0
2023-11-20 09:04:09,17.37,1008.71,23.9,158.31,270.0,667.0
2023-11-20 09:04:10,17.37,1008.71,23.89,158.46,269.0,667.0
2023-11-20 09:04:11,17.37,1008.72,23.9,158.46,269.0,667.0
2023-11-20 09:04:12,17.37,1008.72,23.9,158.46,269.0,667.0
2023-11-20 09:04:13,17.37,1008.71,23.89,158.16,269.0,667.0
2023-11-20 09:04:14,17.37,1008.71,23.89,159.21,269.0,665.0
2023-11-20 09:04:15,17.37,1008.71,23.9,158.76,270.0,666.0
2023-11-20 09:04:16,17.37,1008.71,23.9,158.76,270.0,666.0
2023-11-20 09:04:17,17.37,1008.71,23.89,159.36,270.0,667.0
2023-11-20 09:04:18,17.37,1008.7,23.9,159.06,269.0,668.0
2023-11-20 09:04:19,17.37,1008.7,23.9,159.06,269.0,668.0
2023-11-20 09:04:20,17.37,1008.71,23.89,159.36,269.0,668.0
2023-11-20 09:04:21,17.37,1008.71,23.89,161.19,269.0,667.0
2023-11-20 09:04:22,17.37,1008.7,23.88,160.12,270.0,665.0
2023-11-20 09:04:23,17.37,1008.7,23.88,160.12,270.0,665.0
2023-11-20 09:04:24,17.37,1008.7,23.9,159.36,270.0,665.0
2023-11-20 09:04:25,17.37,1008.71,23.89,159.21,270.0,666.0
2023-11-20 09:04:26,17.37,1008.7,23.89,159.97,270.0,667.0
2023-11-20 09:04:27,17.37,1008.7,23.89,159.97,270.0,667.0
2023-11-20 09:04:28,17.37,1008.7,23.89,159.51,270.0,667.0
2023-11-20 09:04:29,17.37,1008.7,23.89,158.76,270.0,667.0
2023-11-20 09:04:30,17.37,1008.7,23.88,159.21,270.0,666.0
2023-11-20 09:04:31,17.37,1008.7,23.88,159.21,270.0,666.0
2023-11-20 09:04:32,17.37,1008.71,23.89,159.66,270.0,665.0
2023-11-20 09:04:33,17.37,1008.7,23.89,160.58,270.0,665.0
2023-11-20 09:04:34,17.37,1008.7,23.89,160.58,270.0,665.0
2023-11-20 09:04:35,17.37,1008.71,23.89,160.27,270.0,666.0
2023-11-20 09:04:36,17.37,1008.7,23.89,159.97,269.0,666.0
2023-11-20 09:04:37,17.37,1008.7,23.89,160.88,270.0,667.0
2023-11-20 09:04:38,17.37,1008.7,23.89,160.88,270.0,667.0
2023-11-20 09:04:39,17.37,1008.71,23.89,161.5,270.0,667.0
2023-11-20 09:04:40,17.37,1008.71,23.9,160.73,269.0,666.0
2023-11-20 09:04:41,17.37,1008.71,23.9,161.97,270.0,665.0
2023-11-20 09:04:42,17.37,1008.71,23.9,161.97,270.0,665.0
2023-11-20 09:04:43,17.37,1008.7,23.91,161.97,270.0,666.0
2023-11-20 09:04:44,17.37,1008.71,23.91,162.13,270.0,666.0
2023-11-20 09:04:45,17.37,1008.71,23.91,162.13,270.0,666.0
2023-11-20 09:04:46,17.37,1008.71,23.91,160.88,270.0,667.0
2023-11-20 09:04:47,17.37,1008.71,23.92,161.04,270.0,667.0
2023-11-20 09:04:48,17.37,1008.71,23.94,160.88,270.0,667.0
2023-11-20 09:04:49,17.37,1008.71,23.94,160.88,270.0,667.0
2023-11-20 09:04:50,17.37,1008.71,23.94,161.5,269.0,666.0
2023-11-20 09:04:51,17.37,1008.71,23.95,161.97,270.0,665.0
2023-11-20 09:04:52,17.37,1008.7,23.96,162.91,270.0,665.0
2023-11-20 09:04:53,17.37,1008.7,23.96,162.91,270.0,665.0
2023-11-20 09:04:54,17.37,1008.7,23.96,162.75,269.0,666.0
2023-11-20 09:04:55,17.37,1008.71,23.96,162.6,270.0,668.0
2023-11-20 09:04:56,17.37,1008.71,23.96,162.6,270.0,668.0
2023-11-20 09:04:57,17.37,1008.71,23.94,163.23,269.0,667.0
2023-11-20 09:04:58,17.37,1008.71,23.96,162.28,269.0,666.0
2023-11-20 09:04:59,17.37,1008.71,23.96,163.07,270.0,665.0
2023-11-20 09:05:00,17.37,1008.71,23.96,163.07,270.0,665.0
2023-11-20 09:05:01,17.37,1008.71,23.96,163.39,270.0,665.0
2023-11-20 09:05:02,17.37,1008.71,23.96,162.28,270.0,667.0
2023-11-20 09:05:03,17.37,1008.71,23.96,162.28,270.0,668.0
2023-11-20 09:05:04,17.37,1008.71,23.96,162.28,270.0,668.0
2023-11-20 09:05:05,17.37,1008.71,23.95,162.91,270.0,666.0
2023-11-20 09:05:06,17.37,1008.7,23.96,162.75,269.0,665.0
2023-11-20 09:05:07,17.37,1008.7,23.96,162.75,269.0,665.0
2023-11-20 09:05:08,17.37,1008.71,23.96,161.35,269.0,666.0
2023-11-20 09:05:09,17.38,1008.71,23.96,162.13,270.0,667.0
2023-11-20 09:05:10,17.38,1008.71,23.97,160.73,270.0,668.0
2023-11-20 09:05:11,17.38,1008.71,23.97,160.73,270.0,668.0
2023-11-20 09:05:12,17.38,1008.71,23.99,160.73,269.0,666.0
2023-11-20 09:05:13,17.38,1008.71,23.98,160.12,269.0,666.0
2023-11-20 09:05:14,17.38,1008.71,23.99,160.12,269.0,667.0
2023-11-20 09:05:15,17.38,1008.71,23.99,160.12,269.0,667.0
2023-11-20 09:05:16,17.38,1008.71,24.0,159.81,269.0,668.0
2023-11-20 09:05:17,17.38,1008.71,23.99,159.36,270.0,666.0
2023-11-20 09:05:18,17.38,1008.71,23.99,159.06,270.0,665.0
2023-11-20 09:05:19,17.38,1008.71,23.99,159.06,270.0,665.0
2023-11-20 09:05:20,17.38,1008.71,24.0,159.97,269.0,666.0
2023-11-20 09:05:21,17.37,1008.71,23.98,160.58,269.0,666.0
2023-11-20 09:05:22,17.37,1008.71,23.98,160.58,269.0,666.0
2023-11-20 09:05:23,17.38,1008.71,23.99,159.97,269.0,668.0
2023-11-20 09:05:24,17.37,1008.71,23.99,160.42,269.0,667.0
2023-11-20 09:05:25,17.37,1008.7,23.98,160.88,270.0,667.0
2023-11-20 09:05:26,17.37,1008.7,23.98,160.88,270.0,667.0
2023-11-20 09:05:27,17.37,1008.7,23.97,160.88,269.0,667.0
2023-11-20 09:05:28,17.37,1008.7,23.96,160.73,269.0,666.0
2023-11-20 09:05:29,17.37,1008.71,23.96,160.73,269.0,666.0
2023-11-20 09:05:30,17.37,1008.71,23.96,160.73,269.0,666.0
2023-11-20 09:05:31,17.37,1008.71,23.97,159.97,270.0,667.0
2023-11-20 09:05:32,17.37,1008.71,23.96,159.66,270.0,668.0
2023-11-20 09:05:33,17.37,1008.71,23.96,159.66,270.0,668.0
2023-11-20 09:05:34,17.37,1008.71,23.95,160.12,269.0,668.0
2023-11-20 09:05:35,17.38,1008.72,23.95,160.42,270.0,667.0
2023-11-20 09:05:36,17.38,1008.72,23.96,160.58,270.0,665.0
2023-11-20 09:05:37,17.38,1008.72,23.96,160.58,270.0,665.0
2023-11-20 09:05:38,17.38,1008.72,23.96,160.12,269.0,666.0
2023-11-20 09:05:39,17.38,1008.71,23.96,159.21,269.0,667.0
2023-11-20 09:05:40,17.38,1008.72,23.95,159.36,270.0,667.0
2023-11-20 09:05:41,17.38,1008.72,23.95,159.36,270.0,667.0
2023-11-20 09:05:42,17.38,1008.72,23.94,160.42,270.0,666.0
2023-11-20 09:05:43,17.38,1008.71,23.94,160.42,270.0,665.0
2023-11-20 09:05:44,17.38,1008.71,23.94,160.42,270.0,665.0
2023-11-20 09:05:45,17.37,1008.71,23.95,158.91,270.0,665.0
2023-11-20 09:05:46,17.37,1008.71,23.95,159.81,269.0,665.0
2023-11-20 09:05:47,17.37,1008.72,23.93,161.35,270.0,666.0
2023-11-20 09:05:48,17.37,1008.72,23.93,161.35,270.0,666.0
2023-11-20 09:05:49,17.37,1008.71,23.94,159.06,270.0,667.0
2023-11-20 09:05:50,17.37,1008.72,23.95,159.51,269.0,667.0
