datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-17T04:10:52.627014,19.14,981.73,39.91,73.85,265,596
2023-11-17T04:10:53.999245,19.13,981.74,39.98,74.24,265,596
2023-11-17T04:10:55.371475,19.11,981.74,40.01,74.44,265,596
2023-11-17T04:10:56.743724,19.10,981.74,40.07,74.37,264,596
2023-11-17T04:10:58.116002,19.09,981.75,40.13,74.37,265,597
2023-11-17T04:10:59.488162,19.07,981.75,40.17,74.37,265,597
2023-11-17T04:11:00.860399,19.06,981.76,40.22,74.31,265,597
2023-11-17T04:11:02.231428,19.05,981.76,40.27,74.51,265,597
2023-11-17T04:11:03.599961,19.04,981.76,40.30,74.51,265,597
2023-11-17T04:11:04.972229,19.03,981.76,40.34,74.18,265,597
2023-11-17T04:11:06.344475,19.02,981.76,40.39,74.37,265,597
2023-11-17T04:11:07.716721,19.00,981.76,40.42,74.57,265,598
2023-11-17T04:11:09.087828,18.99,981.76,40.47,74.31,265,597
2023-11-17T04:11:10.461084,18.97,981.76,40.50,74.64,265,597
2023-11-17T04:11:11.832037,18.96,981.78,40.54,74.51,265,597
2023-11-17T04:11:13.204353,18.95,981.78,40.59,74.64,265,598
2023-11-17T04:11:14.572940,18.94,981.78,40.63,74.64,265,598
2023-11-17T04:11:15.945211,18.92,981.79,40.65,74.51,265,598
2023-11-17T04:11:17.317411,18.91,981.78,40.68,74.64,265,598
2023-11-17T04:11:18.688400,18.90,981.79,40.72,74.64,265,598
2023-11-17T04:11:20.060699,18.89,981.79,40.76,74.64,265,598
2023-11-17T04:11:21.432946,18.88,981.79,40.78,74.77,265,598
2023-11-17T04:11:22.805187,18.86,981.79,40.81,74.77,265,598
2023-11-17T04:11:24.177426,18.85,981.79,40.84,74.71,265,598
2023-11-17T04:11:25.545965,18.85,981.80,40.87,75.11,265,599
2023-11-17T04:11:26.916980,18.84,981.81,40.91,74.97,265,599
2023-11-17T04:11:28.289237,18.82,981.81,40.93,74.84,265,599
2023-11-17T04:11:29.661447,18.81,981.81,40.96,75.11,265,599
2023-11-17T04:11:31.033713,18.81,981.81,40.98,75.04,265,600
2023-11-17T04:11:32.405937,18.80,981.81,41.02,74.90,265,600
2023-11-17T04:11:33.778162,18.79,981.81,41.04,74.90,265,599
2023-11-17T04:11:35.150485,18.78,981.82,41.06,75.04,265,599
2023-11-17T04:11:36.517886,18.77,981.81,41.08,75.24,265,599
2023-11-17T04:11:37.890121,18.77,981.81,41.10,74.97,265,599
2023-11-17T04:11:39.262485,18.76,981.81,41.13,75.44,265,600
2023-11-17T04:11:40.634729,18.75,981.82,41.15,75.24,265,600
2023-11-17T04:11:42.007009,18.74,981.82,41.16,75.24,266,600
2023-11-17T04:11:43.379223,18.73,981.82,41.18,75.24,265,600
2023-11-17T04:11:44.750239,18.72,981.82,41.20,75.04,266,600
2023-11-17T04:11:46.118736,18.72,981.81,41.22,75.38,265,600
2023-11-17T04:11:47.490986,18.71,981.81,41.23,75.51,265,600
2023-11-17T04:11:48.863296,18.70,981.81,41.25,75.44,265,600
2023-11-17T04:11:50.235510,18.70,981.81,41.27,75.31,265,600
2023-11-17T04:11:51.607747,18.69,981.81,41.31,75.65,265,600
2023-11-17T04:11:52.978684,18.68,981.81,41.33,75.58,265,601
2023-11-17T04:11:54.350995,18.68,981.80,41.33,75.58,266,601
2023-11-17T04:11:55.723260,18.67,981.81,41.35,75.17,265,601
2023-11-17T04:11:57.091888,18.66,981.80,41.36,75.51,266,601
2023-11-17T04:11:58.463993,18.65,981.80,41.38,75.58,265,601
2023-11-17T04:11:59.836275,18.64,981.79,41.40,75.65,265,601
2023-11-17T04:12:01.207203,18.64,981.80,41.41,75.85,266,602
2023-11-17T04:12:02.579509,18.63,981.79,41.44,75.58,266,602
2023-11-17T04:12:03.951797,18.62,981.79,41.44,75.71,266,602
2023-11-17T04:12:05.324076,18.61,981.79,41.47,75.78,265,602
2023-11-17T04:12:06.696376,18.60,981.79,41.49,75.58,266,602
2023-11-17T04:12:08.063631,18.60,981.79,41.51,75.92,265,602
2023-11-17T04:12:09.435886,18.59,981.80,41.51,75.51,265,603
2023-11-17T04:12:10.808173,18.58,981.81,41.54,75.71,266,602
2023-11-17T04:12:12.180387,18.58,981.80,41.55,75.65,266,604
2023-11-17T04:12:13.552713,18.57,981.80,41.58,75.99,265,603
2023-11-17T04:12:14.924877,18.56,981.81,41.59,76.40,265,602
2023-11-17T04:12:16.297111,18.55,981.81,41.59,75.78,265,602
2023-11-17T04:12:17.669378,18.54,981.81,41.61,75.78,266,603
2023-11-17T04:12:19.036629,18.54,981.80,41.61,75.85,266,603
2023-11-17T04:12:20.408858,18.53,981.81,41.65,75.92,266,603
2023-11-17T04:12:21.781133,18.53,981.80,41.68,76.13,266,603
2023-11-17T04:12:23.153464,18.52,981.80,41.69,75.71,266,603
2023-11-17T04:12:24.525742,18.52,981.80,41.71,75.85,266,603
2023-11-17T04:12:25.897967,18.51,981.80,41.72,75.04,266,603
2023-11-17T04:12:27.269063,18.50,981.80,41.73,75.92,266,604
2023-11-17T04:12:28.641262,18.50,981.79,41.76,76.06,266,604
2023-11-17T04:12:30.009748,18.49,981.79,41.77,75.51,265,604
2023-11-17T04:12:31.382206,18.48,981.79,41.78,75.92,266,604
2023-11-17T04:12:32.754267,18.48,981.79,41.81,75.04,266,604
2023-11-17T04:12:34.126507,18.47,981.79,41.84,75.65,266,604
2023-11-17T04:12:35.497688,18.47,981.79,41.87,75.92,265,604
2023-11-17T04:12:36.870070,18.46,981.80,41.90,76.13,266,604
2023-11-17T04:12:38.242279,18.46,981.80,41.92,74.77,266,604
2023-11-17T04:12:39.614474,18.45,981.79,41.96,75.04,265,604
2023-11-17T04:12:40.981770,18.44,981.79,41.98,75.58,265,604
2023-11-17T04:12:42.354011,18.44,981.78,42.01,74.90,266,605
2023-11-17T04:12:43.726246,18.43,981.78,42.04,75.51,266,605
2023-11-17T04:12:45.094645,18.42,981.79,42.06,75.71,266,605
2023-11-17T04:12:46.467009,18.42,981.79,42.09,75.51,266,605
2023-11-17T04:12:47.839251,18.41,981.79,42.12,75.85,266,605
2023-11-17T04:12:49.210283,18.41,981.80,42.17,75.78,266,605
2023-11-17T04:12:50.582493,18.41,981.80,42.20,75.85,266,605
2023-11-17T04:12:51.954714,18.40,981.81,42.24,75.71,266,605
2023-11-17T04:12:53.326989,18.40,981.81,42.27,75.65,266,605
2023-11-17T04:12:54.699258,18.39,981.81,42.29,75.58,266,605
2023-11-17T04:12:56.071482,18.39,981.80,42.33,75.24,266,605
2023-11-17T04:12:57.438730,18.38,981.80,42.35,74.77,266,606
2023-11-17T04:12:58.810952,18.38,981.80,42.38,75.58,266,606
2023-11-17T04:13:00.183219,18.38,981.80,42.38,75.92,266,605
2023-11-17T04:13:01.555526,18.37,981.80,42.41,74.97,266,606
2023-11-17T04:13:02.927729,18.37,981.79,42.43,75.85,266,606
2023-11-17T04:13:04.300055,18.36,981.80,42.44,76.20,266,606
2023-11-17T04:13:05.672370,18.36,981.80,42.46,76.20,266,606
2023-11-17T04:13:07.039633,18.35,981.80,42.47,74.97,266,606
2023-11-17T04:13:08.412038,18.35,981.81,42.48,75.04,266,606
2023-11-17T04:13:09.784081,18.35,981.81,42.51,75.85,266,606
2023-11-17T04:13:11.156418,18.34,981.77,42.51,75.58,257,606
2023-11-17T04:13:12.528620,18.34,981.79,42.53,74.97,266,606
2023-11-17T04:13:13.900874,18.34,981.79,42.54,75.71,266,606
2023-11-17T04:13:15.273115,18.34,981.80,42.55,75.85,266,606
2023-11-17T04:13:16.644089,18.33,981.81,42.55,75.85,266,606
2023-11-17T04:13:18.012608,18.33,981.81,42.56,75.85,265,606
2023-11-17T04:13:19.384849,18.33,981.81,42.56,75.44,266,606
2023-11-17T04:13:20.757125,18.33,981.82,42.57,75.51,266,607
2023-11-17T04:13:22.129367,18.33,981.82,42.60,75.78,266,607
2023-11-17T04:13:23.501745,18.33,981.82,42.59,74.71,266,607
2023-11-17T04:13:24.872621,18.33,981.82,42.60,75.11,266,607
2023-11-17T04:13:26.244986,18.32,981.82,42.62,74.84,265,607
2023-11-17T04:13:27.617235,18.32,981.81,42.63,75.51,265,607
2023-11-17T04:13:28.985734,18.32,981.82,42.65,75.58,265,607
2023-11-17T04:13:30.358061,18.32,981.82,42.66,75.71,266,607
2023-11-17T04:13:31.728984,18.32,981.82,42.69,76.06,266,607
2023-11-17T04:13:33.101242,18.32,981.81,42.71,74.97,266,608
2023-11-17T04:13:34.469750,18.32,981.81,42.71,76.20,266,608
2023-11-17T04:13:35.842079,18.32,981.82,42.73,75.51,266,609
2023-11-17T04:13:37.214236,18.31,981.82,42.77,74.64,266,609
2023-11-17T04:13:38.586500,18.31,981.82,42.77,75.17,266,609
2023-11-17T04:13:39.957487,18.31,981.82,42.80,75.44,267,609
2023-11-17T04:13:41.329733,18.31,981.82,42.81,74.64,266,609
2023-11-17T04:13:42.702179,18.31,981.81,42.84,75.44,266,609
2023-11-17T04:13:44.070517,18.31,981.82,42.86,75.31,266,609
2023-11-17T04:13:45.442737,18.30,981.82,42.88,74.90,266,610
2023-11-17T04:13:46.815003,18.30,981.81,42.91,75.44,265,609
2023-11-17T04:13:48.185959,18.30,981.82,42.94,75.17,266,610
2023-11-17T04:13:49.558237,18.30,981.81,42.98,75.11,266,610
2023-11-17T04:13:50.930461,18.30,981.80,42.98,74.77,266,610
2023-11-17T04:13:52.302619,18.30,981.80,43.01,74.64,266,610
2023-11-17T04:13:53.674871,18.29,981.81,43.02,74.90,265,610
2023-11-17T04:13:55.047125,18.29,981.80,43.05,75.04,266,610
2023-11-17T04:13:56.415667,18.29,981.80,43.06,74.37,266,610
2023-11-17T04:13:57.786670,18.28,981.79,43.08,75.17,266,610
2023-11-17T04:13:59.158867,18.28,981.79,43.09,75.51,265,610
2023-11-17T04:14:00.531137,18.28,981.79,43.10,74.51,266,610
2023-11-17T04:14:01.903390,18.27,981.80,43.11,74.51,266,611
2023-11-17T04:14:03.275610,18.27,981.79,43.13,74.57,266,611
2023-11-17T04:14:04.647900,18.27,981.80,43.14,75.31,265,611
2023-11-17T04:14:06.015190,18.27,981.80,43.14,74.77,267,611
2023-11-17T04:14:07.387370,18.27,981.80,43.16,75.04,266,611
2023-11-17T04:14:08.759622,18.26,981.80,43.18,74.31,267,611
2023-11-17T04:14:10.132087,18.26,981.80,43.20,74.31,266,611
2023-11-17T04:14:11.500355,18.26,981.80,43.22,75.44,266,611
2023-11-17T04:14:12.872633,18.26,981.80,43.23,74.71,266,611
2023-11-17T04:14:14.243637,18.25,981.80,43.25,75.31,266,612
2023-11-17T04:14:15.615863,18.25,981.81,43.28,73.98,266,612
2023-11-17T04:14:16.988107,18.25,981.80,43.28,74.24,266,612
2023-11-17T04:14:18.360412,18.24,981.80,43.31,74.90,266,612
2023-11-17T04:14:19.732626,18.24,981.80,43.33,74.51,266,612
2023-11-17T04:14:21.104874,18.24,981.81,43.36,74.77,266,612
2023-11-17T04:14:22.472125,18.24,981.81,43.37,73.92,266,612
2023-11-17T04:14:23.844354,18.23,981.81,43.39,73.72,266,612
2023-11-17T04:14:25.216753,18.23,981.81,43.42,74.24,266,612
2023-11-17T04:14:26.589012,18.23,981.81,43.45,74.57,266,612
2023-11-17T04:14:27.961228,18.22,981.80,43.46,74.18,266,612
2023-11-17T04:14:29.333525,18.22,981.80,43.47,74.57,266,612
2023-11-17T04:14:30.705756,18.22,981.80,43.49,73.53,266,612
2023-11-17T04:14:32.073004,18.22,981.80,43.53,74.31,266,613
2023-11-17T04:14:33.445257,18.22,981.80,43.53,74.64,266,613
2023-11-17T04:14:34.817507,18.22,981.80,43.55,74.71,266,613
2023-11-17T04:14:36.189761,18.21,981.81,43.57,73.72,266,613
2023-11-17T04:14:37.562179,18.21,981.81,43.57,74.71,266,613
2023-11-17T04:14:38.934242,18.21,981.82,43.57,73.53,266,613
2023-11-17T04:14:40.306490,18.21,981.81,43.57,73.79,266,613
2023-11-17T04:14:41.677475,18.21,981.81,43.59,74.31,266,613
2023-11-17T04:14:43.045990,18.21,981.81,43.60,73.72,266,613
2023-11-17T04:14:44.418251,18.21,981.82,43.61,73.85,266,613
2023-11-17T04:14:45.790345,18.21,981.82,43.65,73.66,266,614
2023-11-17T04:14:47.162616,18.20,981.82,43.66,74.44,266,614
2023-11-17T04:14:48.534866,18.21,981.82,43.68,74.44,266,614
2023-11-17T04:14:49.905853,18.21,981.82,43.70,74.37,267,614
2023-11-17T04:14:51.277999,18.21,981.81,43.71,73.15,266,614
2023-11-17T04:14:52.650281,18.21,981.82,43.74,73.66,267,614
2023-11-17T04:14:54.018756,18.22,981.81,43.78,74.71,266,614
2023-11-17T04:14:55.390986,18.22,981.81,43.79,74.18,266,614
2023-11-17T04:14:56.763256,18.22,981.81,43.80,74.18,267,614
2023-11-17T04:14:58.135463,18.22,981.81,43.83,73.21,267,614
2023-11-17T04:14:59.506574,18.22,981.82,43.83,73.53,266,614
2023-11-17T04:15:00.878716,18.22,981.81,43.86,73.34,266,615
2023-11-17T04:15:02.250985,18.22,981.82,43.86,73.15,266,614
2023-11-17T04:15:03.623215,18.22,981.82,43.89,73.02,266,614
2023-11-17T04:15:04.991745,18.22,981.82,43.89,73.85,266,615
2023-11-17T04:15:06.363872,18.22,981.82,43.91,74.05,266,615
2023-11-17T04:15:07.736092,18.22,981.83,43.92,73.40,266,616
2023-11-17T04:15:09.107110,18.22,981.83,43.94,73.02,266,615
2023-11-17T04:15:10.475476,18.22,981.83,43.94,72.83,266,615
2023-11-17T04:15:11.847699,18.22,981.83,43.95,73.02,266,615
2023-11-17T04:15:13.220002,18.22,981.83,43.97,72.77,266,615
2023-11-17T04:15:14.592217,18.22,981.83,43.97,73.79,265,615
2023-11-17T04:15:15.964472,18.22,981.83,43.98,73.21,266,614
2023-11-17T04:15:17.336625,18.22,981.84,43.98,74.05,266,614
2023-11-17T04:15:18.708873,18.22,981.84,43.98,72.89,266,615
2023-11-17T04:15:20.076202,18.22,981.84,43.98,73.53,266,615
2023-11-17T04:15:21.448750,18.22,981.83,43.97,74.11,266,616
2023-11-17T04:15:22.820990,18.22,981.83,43.97,73.08,266,615
2023-11-17T04:15:24.192171,18.22,981.82,43.98,73.98,267,614
2023-11-17T04:15:25.564247,18.22,981.83,43.98,74.05,266,615
2023-11-17T04:15:26.936464,18.21,981.82,43.98,73.85,267,616
2023-11-17T04:15:28.308713,18.21,981.83,43.98,73.15,266,616
2023-11-17T04:15:29.681003,18.21,981.84,43.98,74.11,266,616
2023-11-17T04:15:31.049482,18.21,981.84,43.98,73.98,266,615
2023-11-17T04:15:32.420473,18.21,981.83,43.99,73.72,266,616
2023-11-17T04:15:33.792740,18.21,981.83,43.98,73.21,266,616
2023-11-17T04:15:35.165010,18.21,981.83,43.99,73.02,266,617
2023-11-17T04:15:36.537249,18.21,981.84,43.98,73.66,266,617
2023-11-17T04:15:37.909543,18.21,981.83,43.99,73.98,266,617
2023-11-17T04:15:39.281804,18.21,981.84,43.99,73.92,266,616
2023-11-17T04:15:40.653994,18.21,981.83,43.97,73.98,266,616
2023-11-17T04:15:42.021253,18.21,981.83,43.99,74.11,266,617
2023-11-17T04:15:43.393395,18.21,981.83,43.98,72.95,266,617
2023-11-17T04:15:44.765618,18.21,981.83,43.97,73.27,266,618
2023-11-17T04:15:46.137861,18.21,981.82,43.96,73.46,266,617
2023-11-17T04:15:47.510251,18.21,981.82,43.96,73.98,266,617
2023-11-17T04:15:48.882499,18.21,981.82,43.94,73.34,266,618
2023-11-17T04:15:50.254731,18.21,981.81,43.93,74.11,266,618
2023-11-17T04:15:51.622111,18.21,981.82,43.93,74.51,266,618
2023-11-17T04:15:52.994294,18.21,981.82,43.94,73.46,267,618
2023-11-17T04:15:54.366487,18.21,981.81,43.92,73.53,266,618
2023-11-17T04:15:55.738715,18.21,981.81,43.92,74.24,266,618
2023-11-17T04:15:57.110987,18.21,981.81,43.93,74.31,266,618
2023-11-17T04:15:58.483243,18.21,981.81,43.93,74.31,266,618
2023-11-17T04:15:59.854357,18.21,981.80,43.93,73.85,267,618
2023-11-17T04:16:01.226616,18.21,981.80,43.94,73.27,266,618
2023-11-17T04:16:02.595110,18.21,981.79,43.92,74.57,266,618
2023-11-17T04:16:03.967345,18.21,981.79,43.93,74.77,266,619
2023-11-17T04:16:05.339613,18.21,981.78,43.93,73.59,266,618
2023-11-17T04:16:06.712066,18.21,981.78,43.93,74.18,266,619
2023-11-17T04:16:08.082886,18.21,981.77,43.93,74.31,266,619
2023-11-17T04:16:09.455129,18.21,981.77,43.93,73.21,266,619
2023-11-17T04:16:10.827387,18.21,981.77,43.94,74.05,266,619
2023-11-17T04:16:12.199634,18.21,981.77,43.94,74.51,266,619
2023-11-17T04:16:13.568097,18.21,981.78,43.95,73.59,266,619
2023-11-17T04:16:14.940246,18.21,981.77,43.93,73.21,266,619
2023-11-17T04:16:16.312492,18.21,981.77,43.93,74.24,266,619
2023-11-17T04:16:17.683459,18.21,981.76,43.93,74.31,266,619
2023-11-17T04:16:19.055736,18.21,981.76,43.92,73.46,267,619
2023-11-17T04:16:20.427738,18.21,981.76,43.91,73.85,266,619
2023-11-17T04:16:21.799982,18.21,981.75,43.93,73.59,267,619
2023-11-17T04:16:23.172282,18.20,981.76,43.91,73.66,266,619
2023-11-17T04:16:24.540733,18.20,981.76,43.93,74.44,267,619
2023-11-17T04:16:25.913137,18.20,981.76,43.93,74.24,266,619
2023-11-17T04:16:27.284147,18.20,981.75,43.94,73.40,266,620
2023-11-17T04:16:28.656389,18.20,981.75,43.94,73.46,266,620
2023-11-17T04:16:30.028605,18.20,981.74,43.97,74.11,266,620
2023-11-17T04:16:31.400850,18.20,981.75,43.97,73.85,267,620
2023-11-17T04:16:32.773126,18.20,981.75,43.99,73.15,266,620
2023-11-17T04:16:34.141747,18.20,981.75,44.01,73.46,266,620
2023-11-17T04:16:35.512635,18.20,981.75,44.02,74.05,266,620
2023-11-17T04:16:36.884866,18.20,981.75,44.03,73.08,266,621
2023-11-17T04:16:38.257141,18.20,981.74,44.05,73.40,267,620
2023-11-17T04:16:39.629357,18.20,981.74,44.10,73.21,266,620
2023-11-17T04:16:41.001699,18.21,981.74,44.12,73.79,266,621
2023-11-17T04:16:42.373734,18.21,981.75,44.14,73.72,266,621
2023-11-17T04:16:43.746050,18.21,981.75,44.14,73.27,267,621
2023-11-17T04:16:45.113215,18.21,981.75,44.16,72.83,266,621
2023-11-17T04:16:46.485487,18.21,981.75,44.16,74.18,266,621
2023-11-17T04:16:47.857646,18.21,981.75,44.18,72.70,266,621
2023-11-17T04:16:49.229719,18.21,981.75,44.18,72.89,266,621
2023-11-17T04:16:50.602256,18.22,981.75,44.20,73.27,266,621
2023-11-17T04:16:51.974229,18.22,981.76,44.21,72.89,266,621
2023-11-17T04:16:53.346541,18.22,981.76,44.22,73.66,267,621
2023-11-17T04:16:54.713766,18.22,981.76,44.24,72.64,266,622
2023-11-17T04:16:56.085999,18.22,981.76,44.24,72.83,266,621
2023-11-17T04:16:57.458266,18.22,981.76,44.25,73.40,266,621
2023-11-17T04:16:58.830543,18.23,981.76,44.26,72.58,266,621
2023-11-17T04:17:00.202771,18.23,981.76,44.27,72.77,266,622
2023-11-17T04:17:01.575059,18.23,981.76,44.29,73.21,266,622
2023-11-17T04:17:02.947368,18.23,981.75,44.29,72.95,267,622
2023-11-17T04:17:04.319648,18.23,981.76,44.30,73.08,266,622
2023-11-17T04:17:05.686864,18.23,981.76,44.29,73.46,266,622
2023-11-17T04:17:07.059107,18.24,981.76,44.29,73.79,266,622
2023-11-17T04:17:08.431364,18.24,981.75,44.30,72.77,267,622
2023-11-17T04:17:09.803617,18.24,981.75,44.29,73.66,266,622
2023-11-17T04:17:11.175733,18.23,981.75,44.31,72.64,267,622
2023-11-17T04:17:12.547989,18.23,981.75,44.29,73.27,266,622
2023-11-17T04:17:13.920042,18.23,981.75,44.29,73.34,266,622
2023-11-17T04:17:15.292255,18.23,981.75,44.28,72.64,266,622
2023-11-17T04:17:16.659580,18.23,981.76,44.27,73.40,266,623
2023-11-17T04:17:18.031913,18.23,981.77,44.27,72.95,266,623
2023-11-17T04:17:19.404115,18.23,981.77,44.26,73.59,266,623
2023-11-17T04:17:20.776375,18.23,981.77,44.26,73.53,266,623
2023-11-17T04:17:22.148671,18.23,981.76,44.27,73.85,267,623
2023-11-17T04:17:23.519594,18.22,981.75,44.28,73.53,265,623
2023-11-17T04:17:24.891771,18.22,981.75,44.27,73.46,266,623
2023-11-17T04:17:26.260263,18.22,981.76,44.28,72.77,266,623
2023-11-17T04:17:27.632480,18.22,981.76,44.27,73.59,267,622
2023-11-17T04:17:29.004625,18.22,981.76,44.29,72.77,267,622
2023-11-17T04:17:30.376876,18.22,981.76,44.28,73.34,267,622
2023-11-17T04:17:31.749236,18.22,981.76,44.28,72.70,266,621
2023-11-17T04:17:33.120265,18.22,981.77,44.29,73.27,266,622
2023-11-17T04:17:34.492472,18.23,981.76,44.28,72.64,267,622
2023-11-17T04:17:35.864735,18.23,981.77,44.30,73.66,266,622
2023-11-17T04:17:37.233099,18.23,981.77,44.28,73.59,267,623
2023-11-17T04:17:38.605377,18.23,981.77,44.28,73.79,267,623
2023-11-17T04:17:39.977628,18.23,981.76,44.28,73.59,266,623
2023-11-17T04:17:41.349857,18.23,981.76,44.28,73.40,266,623
2023-11-17T04:17:42.720902,18.23,981.76,44.28,73.27,267,623
2023-11-17T04:17:44.093116,18.23,981.76,44.28,73.21,267,623
2023-11-17T04:17:45.465371,18.23,981.76,44.28,73.40,266,623
2023-11-17T04:17:46.833857,18.23,981.76,44.30,72.64,266,624
2023-11-17T04:17:48.206171,18.23,981.76,44.30,72.51,267,624
2023-11-17T04:17:49.578437,18.23,981.76,44.31,72.89,267,624
2023-11-17T04:17:50.949352,18.23,981.76,44.32,73.72,266,624
2023-11-17T04:17:52.321750,18.23,981.76,44.33,72.70,266,624
2023-11-17T04:17:53.693842,18.23,981.75,44.33,72.45,266,624
2023-11-17T04:17:55.066167,18.23,981.75,44.36,73.08,266,624
2023-11-17T04:17:56.438365,18.24,981.74,44.36,73.46,266,624
2023-11-17T04:17:57.806848,18.24,981.74,44.36,72.89,266,625
2023-11-17T04:17:59.177841,18.24,981.73,44.37,73.72,266,624
2023-11-17T04:18:00.550105,18.24,981.73,44.39,72.83,266,624
2023-11-17T04:18:01.922246,18.24,981.73,44.40,73.27,266,624
2023-11-17T04:18:03.294482,18.24,981.73,44.40,72.58,266,625
2023-11-17T04:18:04.666750,18.24,981.72,44.40,72.89,266,624
2023-11-17T04:18:06.039060,18.24,981.72,44.40,73.53,266,625
2023-11-17T04:18:07.411267,18.24,981.72,44.42,73.21,267,625
2023-11-17T04:18:08.778536,18.24,981.72,44.43,72.70,266,624
2023-11-17T04:18:10.150793,18.24,981.72,44.44,72.89,266,625
2023-11-17T04:18:11.523168,18.24,981.70,44.42,72.51,267,625
2023-11-17T04:18:12.895325,18.24,981.71,44.46,73.21,266,625
2023-11-17T04:18:14.267629,18.24,981.71,44.46,73.15,266,625
2023-11-17T04:18:15.639876,18.24,981.71,44.48,72.08,266,625
2023-11-17T04:18:17.012093,18.24,981.71,44.49,72.45,267,625
2023-11-17T04:18:18.379379,18.24,981.70,44.51,72.89,266,625
2023-11-17T04:18:19.751811,18.24,981.69,44.52,72.70,266,625
2023-11-17T04:18:21.123870,18.24,981.69,44.53,72.89,266,625
2023-11-17T04:18:22.496107,18.24,981.69,44.54,72.95,267,626
2023-11-17T04:18:23.863301,18.24,981.69,44.55,72.64,266,626
2023-11-17T04:18:25.235590,18.24,981.69,44.56,72.89,266,626
2023-11-17T04:18:26.607917,18.24,981.70,44.58,72.51,266,626
2023-11-17T04:18:27.980113,18.24,981.70,44.58,73.02,267,626
2023-11-17T04:18:29.352349,18.24,981.69,44.58,72.26,266,627
2023-11-17T04:18:30.724621,18.24,981.69,44.59,71.96,267,626
2023-11-17T04:18:32.096761,18.25,981.69,44.60,72.70,266,626
2023-11-17T04:18:33.469023,18.25,981.68,44.61,72.83,266,626
2023-11-17T04:18:34.836306,18.25,981.68,44.61,71.96,267,626
2023-11-17T04:18:36.208359,18.25,981.68,44.62,71.83,267,626
2023-11-17T04:18:37.580630,18.25,981.68,44.61,72.39,266,626
2023-11-17T04:18:38.952877,18.25,981.68,44.62,72.70,267,626
2023-11-17T04:18:40.325093,18.25,981.68,44.61,72.33,267,626
2023-11-17T04:18:41.697150,18.25,981.68,44.59,72.51,267,627
2023-11-17T04:18:43.069554,18.25,981.67,44.58,72.33,266,627
2023-11-17T04:18:44.441835,18.25,981.67,44.57,72.14,267,627
2023-11-17T04:18:45.808974,18.25,981.67,44.56,73.27,267,627
2023-11-17T04:18:47.181234,18.25,981.67,44.55,71.96,267,627
2023-11-17T04:18:48.553504,18.25,981.67,44.56,72.51,267,627
2023-11-17T04:18:49.925726,18.25,981.68,44.57,73.15,266,627
2023-11-17T04:18:51.298083,18.25,981.67,44.56,73.02,267,627
2023-11-17T04:18:52.669381,18.24,981.67,44.56,72.83,267,627
2023-11-17T04:18:54.041818,18.24,981.67,44.56,72.64,266,627
2023-11-17T04:18:55.413990,18.24,981.66,44.55,73.27,267,627
2023-11-17T04:18:56.782512,18.24,981.66,44.55,72.45,267,627
2023-11-17T04:18:58.154735,18.24,981.66,44.54,72.20,266,627
2023-11-17T04:18:59.525755,18.24,981.66,44.53,72.20,266,628
2023-11-17T04:19:00.898040,18.24,981.66,44.54,73.02,267,628
2023-11-17T04:19:02.270235,18.24,981.66,44.53,73.27,267,628
2023-11-17T04:19:03.642489,18.24,981.66,44.53,72.51,267,628
2023-11-17T04:19:05.014739,18.24,981.66,44.53,72.39,267,628
2023-11-17T04:19:06.383283,18.25,981.66,44.52,72.14,266,628
