datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 13:09:12,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:13,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:14,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:15,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:16,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:17,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:18,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:19,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:20,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:21,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:22,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:23,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:24,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:25,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:26,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:27,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:28,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:29,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:30,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:31,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:32,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:33,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:34,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:35,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:36,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:37,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:38,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:39,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:40,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:41,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:42,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:43,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:44,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:45,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:46,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:47,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:48,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:49,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:50,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:51,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:52,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:53,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:54,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:55,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:56,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:57,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:58,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:59,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:01,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:02,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:03,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:04,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:05,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:06,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:07,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:08,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:09,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:10,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:11,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:12,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:13,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:14,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:15,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:16,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:17,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:18,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:19,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:20,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:21,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:22,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:23,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:24,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:25,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:26,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:27,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:28,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:29,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:30,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:31,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:32,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:33,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:34,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:35,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:36,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:37,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:38,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:39,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:40,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:41,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:42,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:43,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:44,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:45,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:46,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:47,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:48,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:49,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:50,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:51,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:52,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:53,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:54,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:55,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:56,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:57,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:58,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:59,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:01,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:02,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:03,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:04,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:05,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:06,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:07,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:08,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:09,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:10,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:11,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:12,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:13,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:14,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:15,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:16,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:17,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:18,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:19,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:20,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:21,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:22,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:23,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:24,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:25,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:26,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:27,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:28,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:29,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:30,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:31,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:32,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:33,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:34,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:35,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:36,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:37,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:38,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:39,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:40,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:41,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:42,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:43,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:44,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:45,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:46,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:47,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:48,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:49,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:50,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:51,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:52,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:53,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:54,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:55,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:56,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:57,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:58,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:59,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:01,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:02,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:03,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:04,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:05,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:06,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:07,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:08,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:09,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:10,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:11,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:12,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:13,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:14,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:15,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:16,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:17,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:18,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:19,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:20,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:21,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:22,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:23,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:24,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:25,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:26,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:27,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:28,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:29,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:30,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:31,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:32,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:33,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:34,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:35,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:36,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:37,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:38,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:39,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:40,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:41,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:42,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:43,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:44,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:45,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:46,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:47,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:48,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:49,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:50,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:51,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:52,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:53,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:54,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:55,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:56,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:57,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:58,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:59,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:01,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:02,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:03,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:04,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:05,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:06,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:07,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:08,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:09,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:10,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:11,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:12,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:13,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:14,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:15,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:16,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:17,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:18,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:19,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:20,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:21,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:22,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:23,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:24,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:25,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:26,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:27,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:28,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:29,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:30,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:31,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:32,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:33,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:34,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:35,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:36,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:37,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:38,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:39,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:40,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:41,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:42,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:43,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:44,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:45,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:46,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:47,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:48,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:49,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:50,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:51,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:52,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:53,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:54,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:55,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:56,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:57,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:58,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:13:59,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:01,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:02,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:03,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:04,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:05,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:06,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:07,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:08,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:09,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:10,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:11,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:12,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:13,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:14,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:15,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:16,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:17,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:18,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:19,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:20,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:21,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:22,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:23,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:24,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:25,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:26,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:27,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:28,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:29,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:30,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:31,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:32,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:33,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:34,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:35,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:36,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:37,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:38,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:39,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:40,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:41,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:42,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:43,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:44,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:45,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:46,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:47,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:48,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:49,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:50,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:51,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:52,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:53,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:54,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:55,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:56,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:57,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:58,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:59,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:01,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:02,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:03,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:04,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:05,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:06,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:07,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:08,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:09,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:10,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:11,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:12,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:13,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:14,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:15,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:16,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:17,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:18,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:19,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:20,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:21,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:22,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:23,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:24,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:25,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:26,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:27,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:28,19.17,981.23,50.75,59.02,266.0,761.0
