datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 09:06:15.758175,19.11,981.22,50.02,59.95,263,760
2023-11-21 09:06:17.130381,19.11,981.22,50.03,60.08,263,760
2023-11-21 09:06:18.502626,19.11,981.22,50.02,60.03,264,760
2023-11-21 09:06:19.869851,19.1,981.23,50.0,59.74,263,760
2023-11-21 09:06:21.242287,19.1,981.22,50.01,60.08,263,760
2023-11-21 09:06:22.614431,19.1,981.22,50.02,59.69,263,760
2023-11-21 09:06:23.987050,19.11,981.22,50.01,59.82,263,759
2023-11-21 09:06:25.359305,19.11,981.22,50.01,59.91,263,760
2023-11-21 09:06:26.731682,19.11,981.22,50.03,59.99,263,759
2023-11-21 09:06:28.102507,19.11,981.23,50.03,59.74,263,760
2023-11-21 09:06:29.475261,19.11,981.22,50.04,59.74,263,760
2023-11-21 09:06:30.842524,19.11,981.23,50.03,59.65,263,759
2023-11-21 09:06:32.214743,19.11,981.23,50.03,59.95,263,760
2023-11-21 09:06:33.587004,19.11,981.23,50.04,59.86,264,759
2023-11-21 09:06:34.959242,19.11,981.23,50.04,59.86,263,760
2023-11-21 09:06:36.331508,19.11,981.23,50.03,59.52,263,760
2023-11-21 09:06:37.703745,19.11,981.24,50.04,60.08,263,760
2023-11-21 09:06:39.075979,19.11,981.24,50.06,59.52,263,760
2023-11-21 09:06:40.443240,19.11,981.24,50.07,59.78,263,759
2023-11-21 09:06:41.815511,19.12,981.24,50.07,59.65,264,759
2023-11-21 09:06:43.187729,19.12,981.23,50.07,59.57,263,760
2023-11-21 09:06:44.560096,19.12,981.23,50.08,59.61,263,760
2023-11-21 09:06:45.932346,19.12,981.23,50.1,59.69,263,760
2023-11-21 09:06:47.304487,19.12,981.23,50.1,59.65,263,760
2023-11-21 09:06:48.676740,19.12,981.24,50.09,59.65,264,760
2023-11-21 09:06:50.049008,19.13,981.24,50.11,59.78,263,760
2023-11-21 09:06:51.416357,19.13,981.24,50.13,59.69,264,760
2023-11-21 09:06:52.788595,19.12,981.24,50.12,59.61,263,760
2023-11-21 09:06:54.160919,19.13,981.25,50.14,59.82,263,759
2023-11-21 09:06:55.533116,19.13,981.25,50.13,59.61,263,760
2023-11-21 09:06:56.905359,19.13,981.25,50.14,59.82,263,760
2023-11-21 09:06:58.276370,19.13,981.25,50.15,59.52,263,760
2023-11-21 09:06:59.648613,19.13,981.25,50.16,59.69,263,760
2023-11-21 09:07:01.020861,19.13,981.25,50.15,59.65,263,760
2023-11-21 09:07:02.389461,19.13,981.24,50.16,59.91,263,760
2023-11-21 09:07:03.761783,19.13,981.24,50.17,59.65,263,760
2023-11-21 09:07:05.133745,19.13,981.24,50.18,59.86,263,760
2023-11-21 09:07:06.506040,19.13,981.25,50.18,59.82,263,760
2023-11-21 09:07:07.877002,19.13,981.25,50.18,59.52,263,760
2023-11-21 09:07:09.249194,19.13,981.24,50.18,59.57,262,759
2023-11-21 09:07:10.621474,19.14,981.23,50.19,59.52,263,759
2023-11-21 09:07:11.993738,19.14,981.23,50.2,59.65,263,760
2023-11-21 09:07:13.362389,19.14,981.23,50.19,59.52,263,760
2023-11-21 09:07:14.734473,19.13,981.24,50.19,59.82,263,760
2023-11-21 09:07:16.105485,19.13,981.24,50.18,59.74,263,759
2023-11-21 09:07:17.477713,19.13,981.24,50.19,59.78,263,760
2023-11-21 09:07:18.849981,19.13,981.24,50.18,59.86,263,760
2023-11-21 09:07:20.222259,19.13,981.25,50.15,59.91,263,760
2023-11-21 09:07:21.594484,19.13,981.25,50.17,59.74,263,760
2023-11-21 09:07:23.024663,19.13,981.24,50.18,59.52,263,760
2023-11-21 09:07:24.440783,19.13,981.24,50.15,59.48,264,760
2023-11-21 09:07:25.865897,19.13,981.25,50.15,59.78,263,760
2023-11-21 09:07:27.078577,19.13,981.24,50.14,59.48,263,760
2023-11-21 09:07:28.450746,19.13,981.24,50.14,59.74,263,760
2023-11-21 09:07:29.823012,19.13,981.24,50.14,59.74,263,760
2023-11-21 09:07:31.195232,19.13,981.24,50.14,59.99,263,760
2023-11-21 09:07:32.575893,19.13,981.24,50.14,59.57,263,759
2023-11-21 09:07:33.934766,19.13,981.24,50.15,59.78,263,759
2023-11-21 09:07:35.306990,19.12,981.24,50.16,59.78,263,760
2023-11-21 09:07:36.679236,19.12,981.24,50.15,59.61,263,760
2023-11-21 09:07:38.051479,19.12,981.25,50.16,59.52,263,759
2023-11-21 09:07:39.627616,19.12,981.24,50.17,59.61,263,760
2023-11-21 09:07:40.901201,19.12,981.24,50.18,59.69,265,761
2023-11-21 09:07:42.322638,19.12,981.24,50.19,59.61,266,761
2023-11-21 09:07:43.674843,19.12,981.25,50.18,59.91,265,761
2023-11-21 09:07:45.042953,19.12,981.25,50.19,59.65,266,761
2023-11-21 09:07:46.405711,19.12,981.25,50.22,59.61,265,760
2023-11-21 09:07:47.804858,19.12,981.25,50.23,59.48,263,760
2023-11-21 09:07:49.086892,19.11,981.25,50.23,59.69,265,761
2023-11-21 09:07:50.581651,19.11,981.24,50.26,59.61,265,760
2023-11-21 09:07:52.025580,19.11,981.24,50.26,59.27,265,761
2023-11-21 09:07:53.251133,19.11,981.24,50.25,59.69,266,761
2023-11-21 09:07:54.626148,19.11,981.24,50.24,59.65,266,761
2023-11-21 09:07:56.025461,19.1,981.24,50.25,59.86,265,761
2023-11-21 09:07:58.324066,19.1,981.23,50.26,59.52,262,759
2023-11-21 09:07:59.179208,19.1,981.23,50.23,59.61,266,761
2023-11-21 09:08:00.073708,19.1,981.23,50.23,59.82,263,760
2023-11-21 09:08:01.431131,19.1,981.22,50.23,59.86,262,759
2023-11-21 09:08:02.803038,19.1,981.22,50.25,59.44,263,760
2023-11-21 09:08:04.152053,19.1,981.22,50.25,59.57,262,759
2023-11-21 09:08:05.770075,19.1,981.22,50.27,59.48,263,760
2023-11-21 09:08:07.952038,19.11,981.22,50.28,59.65,264,761
2023-11-21 09:08:09.398608,19.11,981.21,50.29,59.52,263,760
2023-11-21 09:08:10.510701,19.11,981.21,50.29,59.57,265,761
2023-11-21 09:08:12.746351,19.11,981.21,50.27,59.52,264,760
2023-11-21 09:08:31.335713,19.11,981.21,50.3,59.86,265,760
2023-11-21 09:08:45.296697,19.11,981.21,50.29,59.36,263,760
2023-11-21 09:10:07.901332,19.11,981.21,50.29,59.78,265,761
2023-11-21 09:11:23.984567,19.11,981.22,50.29,59.65,265,761
2023-11-21 09:13:01.668464,19.11,981.21,50.29,59.95,265,761
2023-11-21 09:13:42.174157,19.11,981.21,50.31,59.82,265,761
2023-11-21 09:14:35.942368,19.11,981.21,50.32,59.99,265,761
2023-11-21 09:15:04.466777,19.11,981.21,50.32,59.4,263,759
2023-11-21 09:15:50.393041,19.11,981.21,50.33,59.44,266,761
2023-11-21 09:16:47.091940,19.12,981.2,50.34,59.69,266,760
2023-11-21 09:17:39.126910,19.12,981.2,50.37,59.27,265,761
2023-11-21 09:18:07.453368,19.12,981.2,50.37,59.36,265,761
2023-11-21 09:18:37.215825,19.12,981.2,50.38,59.48,266,761
2023-11-21 09:18:40.282409,19.12,981.2,50.41,59.65,266,761
2023-11-21 09:18:43.486761,19.12,981.21,50.4,59.44,266,762
2023-11-21 09:18:58.766007,19.12,981.2,50.41,59.4,266,761
2023-11-21 09:19:05.600956,19.12,981.21,50.42,59.52,266,761
2023-11-21 09:19:16.500671,19.12,981.21,50.43,59.27,266,761
2023-11-21 09:19:17.571043,19.13,981.21,50.44,59.48,266,761
2023-11-21 09:19:18.428480,19.13,981.21,50.44,59.4,265,760
2023-11-21 09:19:38.899591,19.13,981.21,50.44,59.57,266,761
2023-11-21 09:19:45.417684,19.13,981.21,50.45,59.36,266,761
2023-11-21 09:19:47.185573,19.14,981.21,50.45,59.23,266,761
2023-11-21 09:19:50.072226,19.14,981.21,50.46,59.36,266,761
2023-11-21 09:19:51.089956,19.14,981.21,50.46,59.36,266,761
2023-11-21 09:19:54.001845,19.14,981.21,50.47,59.31,266,761
2023-11-21 09:21:00.897037,19.14,981.21,50.46,59.23,266,761
2023-11-21 09:21:55.480548,19.14,981.21,50.46,59.44,266,761
2023-11-21 09:23:04.787771,19.14,981.21,50.47,59.48,266,761
2023-11-21 09:23:56.782983,19.15,981.21,50.47,59.48,265,761
2023-11-21 09:24:59.007731,19.15,981.22,50.46,59.31,266,761
2023-11-21 09:25:49.791048,19.15,981.22,50.47,59.52,266,761
2023-11-21 09:26:14.317971,19.15,981.22,50.46,59.44,266,761
2023-11-21 09:26:17.392882,19.15,981.22,50.46,59.31,265,760
2023-11-21 09:27:54.622397,19.15,981.22,50.44,59.36,266,761
2023-11-21 09:29:51.035030,19.15,981.22,50.43,59.52,266,761
2023-11-21 09:31:59.929490,19.15,981.21,50.43,59.48,266,761
2023-11-21 09:33:30.361614,19.15,981.21,50.42,59.31,265,761
2023-11-21 09:34:40.026397,19.15,981.21,50.43,59.4,266,761
2023-11-21 09:36:08.923945,19.15,981.22,50.44,59.23,265,761
2023-11-21 09:38:25.762667,19.15,981.23,50.42,59.31,266,761
2023-11-21 09:40:47.481867,19.15,981.23,50.43,59.52,266,761
2023-11-21 09:42:24.031628,19.15,981.24,50.44,59.36,266,761
2023-11-21 09:44:05.276130,19.15,981.23,50.43,59.44,266,760
2023-11-21 09:45:44.843257,19.15,981.22,50.44,59.31,266,761
2023-11-21 09:47:20.008530,19.15,981.23,50.44,59.19,265,761
2023-11-21 09:48:55.436443,19.15,981.24,50.45,59.36,266,761
2023-11-21 09:50:21.960451,19.15,981.24,50.43,59.23,266,761
2023-11-21 09:51:38.941120,19.15,981.24,50.43,59.57,266,761
2023-11-21 09:53:06.207421,19.15,981.24,50.44,59.52,265,760
2023-11-21 09:54:31.871217,19.15,981.24,50.44,59.61,265,761
2023-11-21 09:56:08.281074,19.15,981.24,50.44,59.4,266,761
2023-11-21 09:57:41.247664,19.15,981.24,50.45,59.36,266,761
2023-11-21 09:59:25.026716,19.15,981.24,50.42,59.27,266,761
2023-11-21 10:01:06.937251,19.15,981.24,50.43,59.31,266,761
2023-11-21 10:02:58.669393,19.15,981.25,50.46,59.4,266,761
2023-11-21 10:04:58.971409,19.15,981.25,50.44,59.36,266,761
2023-11-21 10:07:10.895980,19.14,981.24,50.43,59.69,266,761
2023-11-21 10:10:01.870586,19.14,981.24,50.43,59.31,266,761
2023-11-21 10:13:22.389077,19.14,981.24,50.43,59.52,265,761
2023-11-21 10:17:16.616988,19.14,981.24,50.46,59.23,266,761
2023-11-21 10:21:30.557876,19.14,981.23,50.45,59.69,266,761
2023-11-21 10:26:06.595325,19.14,981.23,50.44,59.69,266,761
2023-11-21 10:33:39.829080,19.13,981.24,50.43,59.57,266,761
2023-11-21 10:42:15.503820,19.13,981.23,50.41,59.74,266,761
2023-11-21 10:49:20.653600,19.13,981.23,50.44,59.74,265,761
2023-11-21 10:57:20.005885,19.13,981.24,50.45,59.4,266,761
2023-11-21 11:05:03.592687,19.13,981.24,50.45,59.4,266,761
2023-11-21 11:13:07.424136,19.13,981.24,50.49,59.31,265,760
2023-11-21 11:23:32.894525,19.13,981.24,50.5,59.27,265,761
2023-11-21 11:31:14.277183,19.13,981.23,50.51,59.31,265,761
2023-11-21 11:37:33.841342,19.13,981.23,50.54,59.36,265,761
2023-11-21 11:42:40.935526,19.13,981.24,50.55,59.57,266,761
2023-11-21 11:48:07.647948,19.13,981.24,50.56,59.48,266,761
2023-11-21 11:53:19.970789,19.13,981.24,50.58,59.31,266,761
2023-11-21 11:57:14.894641,19.13,981.24,50.6,59.31,266,761
2023-11-21 12:00:39.322083,19.13,981.23,50.6,59.27,265,761
2023-11-21 12:06:20.673833,19.13,981.23,50.63,59.4,266,761
2023-11-21 12:11:36.994351,19.13,981.22,50.63,59.44,266,761
2023-11-21 12:16:18.554122,19.13,981.22,50.64,59.4,266,761
2023-11-21 12:20:59.150376,19.13,981.22,50.63,59.48,266,761
2023-11-21 12:25:16.555703,19.13,981.23,50.64,59.57,266,761
2023-11-21 12:29:34.065874,19.13,981.23,50.64,59.27,266,761
2023-11-21 12:34:03.707934,19.13,981.23,50.66,58.94,265,760
2023-11-21 12:40:19.001712,19.14,981.23,50.66,59.11,266,761
2023-11-21 12:46:37.293642,19.14,981.23,50.68,59.27,266,762
2023-11-21 12:51:49.833740,19.15,981.24,50.7,59.11,266,761
2023-11-21 12:56:30.034717,19.15,981.23,50.71,59.15,266,761
2023-11-21 13:01:17.682833,19.16,981.24,50.72,58.94,266,761
2023-11-21 13:06:28.574773,19.16,981.23,50.72,58.86,266,761
2023-11-21 13:13:19.233221,19.17,981.23,50.75,59.02,266,761
2023-11-21 13:21:56.527474,19.17,981.23,50.75,59.06,266,761
2023-11-21 13:32:07.853825,19.17,981.23,50.77,59.15,266,761
2023-11-21 13:40:30.534077,19.17,981.23,50.77,59.4,266,761
2023-11-21 13:48:10.304125,19.17,981.23,50.75,59.15,266,761
2023-11-21 13:57:20.164820,19.18,981.23,50.77,58.78,266,761
